date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-03-10,1.0,0.0,0.0,1.0,,,
2020-03-11,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-12,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-13,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-14,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-15,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-17,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-18,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-19,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-20,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-21,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-22,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-23,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-24,4.0,0.0,0.0,4.0,3.0,0.0,0.0
2020-03-25,4.0,0.0,0.0,4.0,0.0,0.0,0.0
2020-03-26,4.0,0.0,0.0,4.0,0.0,0.0,0.0
2020-03-27,4.0,0.0,0.0,4.0,0.0,0.0,0.0
2020-03-28,6.0,0.0,0.0,6.0,2.0,0.0,0.0
2020-03-29,6.0,0.0,0.0,6.0,0.0,0.0,0.0
2020-03-30,6.0,0.0,0.0,6.0,0.0,0.0,0.0
2020-03-31,6.0,0.0,0.0,6.0,0.0,0.0,0.0
2020-04-01,6.0,0.0,0.0,6.0,0.0,0.0,0.0
2020-04-02,7.0,0.0,0.0,7.0,1.0,0.0,0.0
2020-04-03,7.0,0.0,0.0,7.0,0.0,0.0,0.0
2020-04-04,7.0,0.0,0.0,7.0,0.0,0.0,0.0
2020-04-05,7.0,0.0,0.0,7.0,0.0,0.0,0.0
2020-04-06,7.0,0.0,0.0,7.0,0.0,0.0,0.0
2020-04-07,7.0,0.0,0.0,7.0,0.0,0.0,0.0
2020-04-08,8.0,0.0,2.0,6.0,1.0,0.0,2.0
2020-04-09,8.0,0.0,2.0,6.0,0.0,0.0,0.0
2020-04-10,8.0,0.0,2.0,6.0,0.0,0.0,0.0
2020-04-11,8.0,0.0,2.0,6.0,0.0,0.0,0.0
2020-04-12,8.0,0.0,2.0,6.0,0.0,0.0,0.0
2020-04-13,8.0,0.0,2.0,6.0,0.0,0.0,0.0
2020-04-14,8.0,0.0,2.0,6.0,0.0,0.0,0.0
2020-04-15,8.0,0.0,2.0,6.0,0.0,0.0,0.0
2020-04-16,8.0,0.0,2.0,6.0,0.0,0.0,0.0
2020-04-17,8.0,0.0,2.0,6.0,0.0,0.0,0.0
2020-04-18,8.0,0.0,2.0,6.0,0.0,0.0,0.0
2020-04-19,8.0,0.0,2.0,6.0,0.0,0.0,0.0
2020-04-20,9.0,0.0,2.0,7.0,1.0,0.0,0.0
2020-04-21,9.0,0.0,2.0,7.0,0.0,0.0,0.0
2020-04-22,9.0,0.0,2.0,7.0,0.0,0.0,0.0
2020-04-23,9.0,0.0,2.0,7.0,0.0,0.0,0.0
2020-04-24,9.0,0.0,2.0,7.0,0.0,0.0,0.0
2020-04-25,9.0,0.0,2.0,7.0,0.0,0.0,0.0
2020-04-26,9.0,0.0,2.0,7.0,0.0,0.0,0.0
2020-04-27,9.0,0.0,2.0,7.0,0.0,0.0,0.0
2020-04-28,10.0,0.0,2.0,8.0,1.0,0.0,0.0
2020-04-29,10.0,0.0,2.0,8.0,0.0,0.0,0.0
2020-04-30,11.0,0.0,2.0,9.0,1.0,0.0,0.0
2020-05-01,11.0,0.0,2.0,9.0,0.0,0.0,0.0
2020-05-02,11.0,0.0,2.0,9.0,0.0,0.0,0.0
2020-05-03,11.0,0.0,2.0,9.0,0.0,0.0,0.0
2020-05-04,11.0,0.0,2.0,9.0,0.0,0.0,0.0
2020-05-05,11.0,0.0,2.0,9.0,0.0,0.0,0.0
2020-05-06,12.0,0.0,2.0,10.0,1.0,0.0,0.0
2020-05-07,12.0,0.0,2.0,10.0,0.0,0.0,0.0
2020-05-08,12.0,0.0,2.0,10.0,0.0,0.0,0.0
2020-05-09,12.0,0.0,2.0,10.0,0.0,0.0,0.0
2020-05-10,12.0,0.0,2.0,10.0,0.0,0.0,0.0
2020-05-11,12.0,0.0,2.0,10.0,0.0,0.0,0.0
2020-05-12,12.0,0.0,2.0,10.0,0.0,0.0,0.0
