date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-03-16,1.0,0.0,0.0,1.0,,,
2020-03-17,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-03-18,2.0,0.0,0.0,2.0,1.0,0.0,0.0
2020-03-19,2.0,0.0,0.0,2.0,0.0,0.0,0.0
2020-03-20,2.0,0.0,0.0,2.0,0.0,0.0,0.0
2020-03-21,2.0,0.0,0.0,2.0,0.0,0.0,0.0
2020-03-22,2.0,0.0,0.0,2.0,0.0,0.0,0.0
2020-03-23,5.0,0.0,0.0,5.0,3.0,0.0,0.0
2020-03-24,6.0,0.0,0.0,6.0,1.0,0.0,0.0
2020-03-25,6.0,0.0,0.0,6.0,0.0,0.0,0.0
2020-03-26,6.0,0.0,0.0,6.0,0.0,0.0,0.0
2020-03-27,6.0,0.0,0.0,6.0,0.0,0.0,0.0
2020-03-28,6.0,0.0,0.0,6.0,0.0,0.0,0.0
2020-03-29,6.0,0.0,0.0,6.0,0.0,0.0,0.0
2020-03-30,6.0,0.0,0.0,6.0,0.0,0.0,0.0
2020-03-31,9.0,0.0,1.0,8.0,3.0,0.0,1.0
2020-04-01,13.0,0.0,1.0,12.0,4.0,0.0,0.0
2020-04-02,13.0,0.0,1.0,12.0,0.0,0.0,0.0
2020-04-03,16.0,0.0,2.0,14.0,3.0,0.0,1.0
2020-04-04,16.0,0.0,2.0,14.0,0.0,0.0,0.0
2020-04-05,22.0,0.0,5.0,17.0,6.0,0.0,3.0
2020-04-06,26.0,1.0,5.0,20.0,4.0,1.0,0.0
2020-04-07,26.0,1.0,5.0,20.0,0.0,0.0,0.0
2020-04-08,26.0,1.0,5.0,20.0,0.0,0.0,0.0
2020-04-09,26.0,1.0,5.0,20.0,0.0,0.0,0.0
2020-04-10,35.0,1.0,5.0,29.0,9.0,0.0,0.0
2020-04-11,35.0,1.0,5.0,29.0,0.0,0.0,0.0
2020-04-12,35.0,1.0,5.0,29.0,0.0,0.0,0.0
2020-04-13,35.0,1.0,5.0,29.0,0.0,0.0,0.0
2020-04-14,35.0,1.0,18.0,16.0,0.0,0.0,13.0
2020-04-15,35.0,1.0,18.0,16.0,0.0,0.0,0.0
2020-04-16,35.0,1.0,18.0,16.0,0.0,0.0,0.0
2020-04-17,35.0,1.0,18.0,16.0,0.0,0.0,0.0
2020-04-18,35.0,1.0,18.0,16.0,0.0,0.0,0.0
2020-04-19,35.0,1.0,18.0,16.0,0.0,0.0,0.0
2020-04-20,54.0,1.0,27.0,26.0,19.0,0.0,9.0
2020-04-21,54.0,1.0,27.0,26.0,0.0,0.0,0.0
2020-04-22,54.0,1.0,27.0,26.0,0.0,0.0,0.0
2020-04-23,54.0,1.0,27.0,26.0,0.0,0.0,0.0
2020-04-24,54.0,1.0,27.0,26.0,0.0,0.0,0.0
2020-04-25,54.0,1.0,27.0,26.0,0.0,0.0,0.0
2020-04-26,64.0,1.0,33.0,30.0,10.0,0.0,6.0
2020-04-27,64.0,1.0,33.0,30.0,0.0,0.0,0.0
2020-04-28,64.0,1.0,33.0,30.0,0.0,0.0,0.0
2020-04-29,64.0,1.0,33.0,30.0,0.0,0.0,0.0
2020-04-30,64.0,1.0,33.0,30.0,0.0,0.0,0.0
2020-05-01,90.0,2.0,42.0,46.0,26.0,1.0,9.0
2020-05-02,90.0,2.0,42.0,46.0,0.0,0.0,0.0
2020-05-03,90.0,2.0,42.0,46.0,0.0,0.0,0.0
2020-05-04,96.0,2.0,50.0,44.0,6.0,0.0,8.0
2020-05-05,96.0,2.0,50.0,44.0,0.0,0.0,0.0
2020-05-06,96.0,2.0,50.0,44.0,0.0,0.0,0.0
2020-05-07,140.0,2.0,53.0,85.0,44.0,0.0,3.0
2020-05-08,242.0,2.0,62.0,178.0,102.0,0.0,9.0
2020-05-09,284.0,2.0,62.0,220.0,42.0,0.0,0.0
2020-05-10,319.0,2.0,62.0,255.0,35.0,0.0,0.0
2020-05-11,319.0,2.0,62.0,255.0,0.0,0.0,0.0
2020-05-12,327.0,2.0,76.0,249.0,8.0,0.0,14.0
2020-05-13,327.0,2.0,83.0,242.0,0.0,0.0,7.0
2020-05-14,339.0,2.0,83.0,254.0,12.0,0.0,0.0
2020-05-15,339.0,2.0,83.0,254.0,0.0,0.0,0.0
2020-05-16,339.0,2.0,83.0,254.0,0.0,0.0,0.0
2020-05-17,339.0,2.0,83.0,254.0,0.0,0.0,0.0
2020-05-18,339.0,2.0,83.0,254.0,0.0,0.0,0.0
