date,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
2020-03-07,2.0,0.0,0.0,2.0,,,
2020-03-08,2.0,0.0,0.0,2.0,0.0,0.0,0.0
2020-03-09,2.0,0.0,0.0,2.0,0.0,0.0,0.0
2020-03-10,2.0,0.0,0.0,2.0,0.0,0.0,0.0
2020-03-11,3.0,0.0,0.0,3.0,1.0,0.0,0.0
2020-03-12,3.0,0.0,0.0,3.0,0.0,0.0,0.0
2020-03-13,3.0,0.0,0.0,3.0,0.0,0.0,0.0
2020-03-14,9.0,0.0,0.0,9.0,6.0,0.0,0.0
2020-03-15,9.0,0.0,0.0,9.0,0.0,0.0,0.0
2020-03-16,15.0,1.0,0.0,14.0,6.0,1.0,0.0
2020-03-17,16.0,1.0,0.0,15.0,1.0,0.0,0.0
2020-03-18,19.0,1.0,0.0,18.0,3.0,0.0,0.0
2020-03-19,23.0,1.0,0.0,22.0,4.0,0.0,0.0
2020-03-20,32.0,1.0,0.0,31.0,9.0,0.0,0.0
2020-03-21,32.0,1.0,0.0,31.0,0.0,0.0,0.0
