country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,57898.0,2546.0,52244.0,3108.0,105.0,7.0,76.0
Albania,129694.0,2347.0,102171.0,25176.0,100.0,5.0,587.0
Algeria,119805.0,3160.0,83514.0,33131.0,163.0,5.0,117.0
Andorra,12805.0,123.0,12203.0,479.0,0.0,0.0,0.0
Angola,24518.0,563.0,22600.0,1355.0,129.0,2.0,3.0
Antigua and Barbuda,1217.0,31.0,995.0,191.0,1.0,0.0,9.0
Argentina,2714475.0,59476.0,2386383.0,268616.0,20461.0,248.0,22212.0
Armenia,208818.0,3895.0,189017.0,15906.0,298.0,17.0,1551.0
Australia,29556.0,910.0,23173.0,5473.0,23.0,0.0,13.0
Austria,595540.0,9922.0,557467.0,28151.0,2117.0,24.0,2249.0
Azerbaijan,301661.0,4169.0,265539.0,31953.0,995.0,29.0,1136.0
Bahamas,9791.0,194.0,9059.0,538.0,157.0,0.0,75.0
Bahrain,165118.0,600.0,153671.0,10847.0,1008.0,6.0,1310.0
Bangladesh,723221.0,10497.0,621300.0,91424.0,4271.0,112.0,6364.0
Barbados,3784.0,44.0,3681.0,59.0,3.0,0.0,16.0
Belarus,345110.0,2433.0,335485.0,7192.0,887.0,10.0,633.0
Belgium,951626.0,23782.0,0.0,927844.0,1630.0,35.0,0.0
Belize,12558.0,318.0,12156.0,84.0,20.0,0.0,13.0
Benin,7611.0,95.0,6728.0,788.0,0.0,0.0,0.0
Bhutan,961.0,1.0,881.0,79.0,4.0,0.0,3.0
Bolivia,290362.0,12666.0,239194.0,38502.0,1296.0,18.0,999.0
Bosnia and Herzegovina,191154.0,7938.0,148146.0,35070.0,2160.0,150.0,2283.0
Botswana,44702.0,684.0,39733.0,4285.0,627.0,13.0,240.0
Brazil,13973695.0,374682.0,12346828.0,1252185.0,30624.0,1347.0,43290.0
Brunei,221.0,3.0,206.0,12.0,0.0,0.0,0.0
Bulgaria,388815.0,15412.0,310922.0,62481.0,2434.0,217.0,4244.0
Burkina Faso,13148.0,154.0,12773.0,221.0,19.0,0.0,14.0
Burundi,3477.0,6.0,773.0,2698.0,0.0,0.0,0.0
Cabo Verde,20627.0,193.0,18191.0,2243.0,161.0,1.0,150.0
Cambodia,7013.0,45.0,2524.0,4444.0,624.0,2.0,48.0
Cameroon,64809.0,939.0,35261.0,28609.0,0.0,0.0,0.0
Canada,1139591.0,23649.0,1030214.0,85728.0,10220.0,38.0,10160.0
Central African Republic,5787.0,75.0,5112.0,600.0,0.0,0.0,0.0
Chad,4708.0,169.0,4353.0,186.0,2.0,0.0,11.0
Chile,1131340.0,25277.0,1060796.0,45267.0,6622.0,100.0,7161.0
China,102264.0,4845.0,96895.0,524.0,22.0,0.0,18.0
Colombia,2667136.0,68748.0,2488246.0,110142.0,14189.0,420.0,16748.0
Comoros,3819.0,146.0,3595.0,78.0,0.0,0.0,0.0
Congo,39040.0,884.0,34049.0,4107.0,0.0,0.0,0.0
Costa Rica,230837.0,3099.0,197842.0,29896.0,2260.0,28.0,868.0
Croatia,308200.0,6601.0,287787.0,13812.0,410.0,39.0,2227.0
Cuba,94571.0,531.0,89073.0,4967.0,1060.0,6.0,1038.0
Cyprus,57081.0,294.0,39061.0,17726.0,822.0,3.0,0.0
Czechia,1602711.0,28532.0,1508982.0,65197.0,830.0,106.0,13358.0
Denmark,244067.0,2460.0,232319.0,9288.0,741.0,4.0,462.0
Diamond Princess,712.0,13.0,699.0,0.0,0.0,0.0,0.0
Djibouti,10510.0,119.0,9385.0,1006.0,50.0,3.0,213.0
Dominica,165.0,0.0,159.0,6.0,0.0,0.0,0.0
Dominican Republic,261531.0,3422.0,218988.0,39121.0,402.0,4.0,264.0
Ecuador,360563.0,17703.0,309541.0,33319.0,17.0,0.0,0.0
Egypt,217186.0,12778.0,163812.0,40596.0,852.0,40.0,333.0
El Salvador,67557.0,2078.0,63787.0,1692.0,0.0,3.0,0.0
Equatorial Guinea,7259.0,106.0,6885.0,268.0,0.0,0.0,0.0
Eritrea,3537.0,10.0,3334.0,193.0,46.0,0.0,46.0
Estonia,117782.0,1100.0,102226.0,14456.0,228.0,8.0,347.0
Eswatini,18417.0,671.0,17715.0,31.0,0.0,0.0,3.0
Ethiopia,243631.0,3392.0,180645.0,59594.0,1603.0,22.0,1330.0
Fiji,72.0,2.0,65.0,5.0,0.0,0.0,0.0
Finland,84287.0,891.0,46000.0,37396.0,156.0,4.0,0.0
France,5357229.0,101339.0,328718.0,4927172.0,6708.0,447.0,1132.0
Gabon,22032.0,136.0,18706.0,3190.0,174.0,3.0,199.0
Gambia,5720.0,170.0,5190.0,360.0,0.0,0.0,0.0
Georgia,295936.0,3949.0,281574.0,10413.0,578.0,10.0,659.0
Germany,3167137.0,80353.0,2811890.0,274894.0,11615.0,301.0,16810.0
Ghana,91709.0,771.0,89604.0,1334.0,0.0,0.0,0.0
Greece,316879.0,9540.0,93764.0,213575.0,1606.0,78.0,0.0
Grenada,157.0,1.0,154.0,2.0,2.0,0.0,2.0
Guatemala,213049.0,7241.0,191492.0,14316.0,315.0,20.0,548.0
Guinea,21612.0,138.0,18973.0,2501.0,152.0,0.0,91.0
Guinea-Bissau,3712.0,66.0,3142.0,504.0,0.0,0.0,0.0
Guyana,11901.0,271.0,10246.0,1384.0,38.0,0.0,66.0
Haiti,12918.0,251.0,11791.0,876.0,0.0,0.0,0.0
Holy See,27.0,0.0,15.0,12.0,0.0,0.0,0.0
Honduras,201677.0,4963.0,76339.0,120375.0,742.0,6.0,0.0
Hungary,753188.0,25381.0,458212.0,269595.0,2680.0,197.0,3183.0
Iceland,6329.0,29.0,6203.0,97.0,43.0,0.0,19.0
India,15320972.0,180530.0,13108565.0,2031877.0,259167.0,1761.0,154748.0
Indonesia,1609300.0,43567.0,1461414.0,104319.0,4952.0,143.0,6349.0
Iran,2261435.0,67130.0,1797319.0,396986.0,24346.0,398.0,11961.0
Iraq,984950.0,15026.0,864039.0,105885.0,7775.0,45.0,7507.0
Ireland,243911.0,4836.0,23364.0,215711.0,403.0,0.0,0.0
Israel,837218.0,6341.0,828686.0,2191.0,171.0,6.0,198.0
Italy,3878994.0,117243.0,3268262.0,493489.0,8863.0,316.0,19669.0
Ivory Coast,45570.0,274.0,45161.0,135.0,10.0,0.0,32.0
Jamaica,44136.0,727.0,19832.0,23577.0,246.0,4.0,122.0
Japan,537494.0,9629.0,482896.0,44969.0,2274.0,19.0,2259.0
Jordan,689482.0,8308.0,644486.0,36688.0,3509.0,62.0,6005.0
Kazakhstan,344140.0,3294.0,300953.0,39893.0,2541.0,3.0,2131.0
Kenya,151894.0,2501.0,102278.0,47115.0,241.0,20.0,636.0
Kosovo,101191.0,2080.0,87224.0,11887.0,0.0,0.0,0.0
Kuwait,258497.0,1456.0,241696.0,15345.0,1510.0,8.0,1231.0
Kyrgyzstan,92095.0,1555.0,87056.0,3484.0,212.0,6.0,149.0
Laos,58.0,0.0,49.0,9.0,0.0,0.0,0.0
Latvia,111536.0,2056.0,102174.0,7306.0,202.0,3.0,230.0
Lebanon,511398.0,6959.0,429598.0,74841.0,995.0,34.0,5750.0
Lesotho,10720.0,316.0,5868.0,4536.0,11.0,1.0,840.0
Liberia,2042.0,85.0,1899.0,58.0,0.0,0.0,0.0
Libya,172464.0,2908.0,157658.0,11898.0,584.0,12.0,648.0
Liechtenstein,2823.0,56.0,2693.0,74.0,10.0,0.0,28.0
Lithuania,234232.0,3770.0,211503.0,18959.0,601.0,10.0,92.0
Luxembourg,65144.0,786.0,61539.0,2819.0,398.0,1.0,912.0
MS Zaandam,9.0,2.0,7.0,0.0,0.0,0.0,0.0
Madagascar,32798.0,552.0,26017.0,6229.0,593.0,10.0,219.0
Malawi,33959.0,1139.0,31774.0,1046.0,18.0,1.0,10.0
Malaysia,377132.0,1386.0,355224.0,20522.0,2078.0,8.0,1402.0
