country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,38883.0,1437.0,32576.0,4870.0,11.0,1.0,71.0
Albania,12073.0,353.0,6831.0,4889.0,125.0,6.0,43.0
Algeria,49413.0,1659.0,34818.0,12936.0,219.0,5.0,143.0
Andorra,1564.0,53.0,1164.0,347.0,81.0,0.0,110.0
Angola,3848.0,147.0,1443.0,2258.0,59.0,3.0,38.0
Antigua and Barbuda,95.0,3.0,92.0,0.0,0.0,0.0,1.0
Argentina,613658.0,12656.0,467286.0,133716.0,11945.0,196.0,10939.0
Armenia,46910.0,926.0,42369.0,3615.0,239.0,1.0,138.0
Australia,26885.0,844.0,23859.0,2182.0,24.0,7.0,7.0
Austria,36661.0,763.0,28451.0,7447.0,808.0,5.0,407.0
Azerbaijan,38894.0,572.0,36424.0,1898.0,117.0,1.0,135.0
Bahamas,3177.0,69.0,1626.0,1482.0,0.0,0.0,0.0
Bahrain,63879.0,220.0,56700.0,6959.0,690.0,3.0,613.0
Bangladesh,345805.0,4881.0,252335.0,88589.0,1541.0,22.0,1923.0
Barbados,185.0,7.0,172.0,6.0,0.0,0.0,1.0
Belarus,75230.0,773.0,73098.0,1359.0,243.0,2.0,131.0
Belgium,99649.0,9937.0,18908.0,70804.0,1673.0,1.0,54.0
Belize,1590.0,20.0,812.0,758.0,23.0,1.0,70.0
Benin,2280.0,40.0,1950.0,290.0,0.0,0.0,0.0
Bhutan,252.0,0.0,182.0,70.0,6.0,0.0,7.0
Bolivia,130051.0,7550.0,88457.0,34044.0,632.0,39.0,741.0
Bosnia and Herzegovina,24897.0,752.0,17365.0,6780.0,292.0,5.0,146.0
Botswana,2567.0,13.0,624.0,1930.0,0.0,0.0,0.0
Brazil,4495183.0,135793.0,3897539.0,461851.0,39797.0,858.0,23605.0
Brunei,145.0,3.0,141.0,1.0,0.0,0.0,0.0
Bulgaria,18733.0,753.0,13510.0,4470.0,189.0,4.0,119.0
Burkina Faso,1797.0,56.0,1173.0,568.0,30.0,0.0,7.0
Burundi,473.0,1.0,374.0,98.0,0.0,0.0,0.0
Cabo Verde,5141.0,50.0,4548.0,543.0,78.0,1.0,83.0
Cambodia,275.0,0.0,274.0,1.0,0.0,0.0,0.0
Cameroon,20371.0,416.0,19124.0,831.0,68.0,1.0,287.0
Canada,144053.0,9256.0,125654.0,9143.0,1174.0,7.0,670.0
Central African Republic,4786.0,62.0,1830.0,2894.0,4.0,0.0,0.0
Chad,1147.0,81.0,966.0,100.0,32.0,0.0,4.0
Chile,442827.0,12199.0,415981.0,14647.0,1677.0,57.0,2053.0
China,90311.0,4737.0,85204.0,370.0,17.0,1.0,23.0
Colombia,750471.0,23665.0,615457.0,111349.0,6526.0,0.0,0.0
Comoros,470.0,7.0,449.0,14.0,0.0,0.0,0.0
Congo,15436.0,357.0,13750.0,1329.0,60.0,2.0,23.0
Costa Rica,62374.0,686.0,23160.0,38528.0,1556.0,20.0,498.0
Croatia,14513.0,244.0,12169.0,2100.0,234.0,6.0,236.0
Cuba,5004.0,111.0,4249.0,644.0,71.0,2.0,19.0
Cyprus,1565.0,22.0,1282.0,261.0,7.0,0.0,0.0
Czechia,46262.0,495.0,23858.0,21909.0,2107.0,6.0,481.0
Denmark,22291.0,635.0,17536.0,4120.0,455.0,0.0,192.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,5403.0,61.0,5333.0,9.0,4.0,0.0,0.0
Dominica,24.0,0.0,18.0,6.0,0.0,0.0,0.0
Dominican Republic,106732.0,2034.0,80179.0,24519.0,596.0,12.0,816.0
Ecuador,124129.0,11044.0,97063.0,16022.0,1872.0,15.0,0.0
Egypt,101772.0,5733.0,87958.0,8081.0,131.0,18.0,800.0
El Salvador,27346.0,804.0,20825.0,5717.0,97.0,3.0,433.0
Equatorial Guinea,5002.0,83.0,4509.0,410.0,0.0,0.0,0.0
Eritrea,364.0,0.0,305.0,59.0,0.0,0.0,0.0
Estonia,2814.0,64.0,2357.0,393.0,36.0,0.0,20.0
Eswatini,5215.0,103.0,4478.0,634.0,24.0,0.0,39.0
Ethiopia,67515.0,1072.0,27638.0,38805.0,602.0,12.0,553.0
Fiji,32.0,2.0,26.0,4.0,0.0,0.0,0.0
Finland,8858.0,339.0,7700.0,819.0,59.0,0.0,0.0
France,467421.0,31257.0,92700.0,343464.0,13155.0,154.0,935.0
Gabon,8696.0,53.0,7848.0,795.0,18.0,0.0,21.0
Gambia,3485.0,108.0,1973.0,1404.0,12.0,1.0,22.0
Georgia,3119.0,19.0,1435.0,1665.0,182.0,0.0,13.0
Germany,271247.0,9386.0,239654.0,22207.0,2199.0,10.0,1217.0
Ghana,45760.0,295.0,44973.0,492.0,46.0,1.0,77.0
Greece,14738.0,327.0,1347.0,13064.0,338.0,2.0,0.0
Grenada,24.0,0.0,24.0,0.0,0.0,0.0,0.0
Guatemala,84344.0,3076.0,73748.0,7520.0,680.0,40.0,488.0
Guinea,10231.0,63.0,9660.0,508.0,77.0,0.0,48.0
Guinea-Bissau,2303.0,39.0,1127.0,1137.0,28.0,0.0,0.0
Guyana,2102.0,62.0,1314.0,726.0,75.0,2.0,12.0
Haiti,8600.0,221.0,6363.0,2016.0,44.0,1.0,48.0
Holy See,12.0,0.0,12.0,0.0,0.0,0.0,0.0
Honduras,70611.0,2146.0,21149.0,47316.0,491.0,24.0,472.0
Hungary,16111.0,669.0,4240.0,11202.0,941.0,6.0,13.0
Iceland,2230.0,10.0,2112.0,108.0,24.0,0.0,0.0
India,5308014.0,85619.0,4208431.0,1013964.0,93337.0,1247.0,95880.0
Indonesia,236519.0,9336.0,170774.0,56409.0,3891.0,114.0,4088.0
Iran,416198.0,23952.0,355505.0,36741.0,3049.0,144.0,1657.0
Iraq,311690.0,8408.0,245305.0,57977.0,4305.0,76.0,4205.0
Ireland,32271.0,1792.0,23364.0,7115.0,248.0,3.0,0.0
Israel,179071.0,1196.0,130024.0,47851.0,3815.0,27.0,3695.0
Italy,294932.0,35668.0,216807.0,42457.0,1907.0,10.0,853.0
Ivory Coast,19200.0,120.0,18392.0,688.0,42.0,0.0,62.0
Jamaica,4571.0,55.0,1264.0,3252.0,197.0,4.0,39.0
Japan,78061.0,1500.0,69468.0,7093.0,573.0,10.0,641.0
Jordan,4344.0,29.0,2511.0,1804.0,213.0,3.0,96.0
Kazakhstan,107199.0,1671.0,101822.0,3706.0,65.0,0.0,212.0
Kenya,36724.0,646.0,23709.0,12369.0,148.0,4.0,98.0
Kosovo,14939.0,611.0,12325.0,2003.0,57.0,4.0,137.0
Kuwait,98528.0,580.0,88776.0,9172.0,704.0,5.0,865.0
Kyrgyzstan,45244.0,1063.0,41415.0,2766.0,91.0,0.0,98.0
Laos,23.0,0.0,22.0,1.0,0.0,0.0,0.0
Latvia,1498.0,36.0,1248.0,214.0,4.0,0.0,0.0
Lebanon,27518.0,281.0,10739.0,16498.0,750.0,18.0,522.0
Lesotho,1390.0,33.0,754.0,603.0,63.0,0.0,67.0
Liberia,1334.0,82.0,1214.0,38.0,1.0,0.0,0.0
Libya,26438.0,418.0,14207.0,11813.0,616.0,9.0,299.0
Liechtenstein,112.0,1.0,108.0,3.0,0.0,0.0,0.0
Lithuania,3565.0,87.0,2181.0,1297.0,61.0,0.0,32.0
Luxembourg,7718.0,124.0,6703.0,891.0,177.0,0.0,62.0
MS Zaandam,9.0,2.0,0.0,7.0,0.0,0.0,0.0
Madagascar,15971.0,217.0,14587.0,1167.0,46.0,1.0,40.0
Malawi,5716.0,179.0,4026.0,1511.0,5.0,0.0,26.0
Malaysia,10147.0,129.0,9264.0,754.0,95.0,1.0,14.0
Maldives,9568.0,33.0,8077.0,1458.0,74.0,0.0,44.0
Mali,2991.0,128.0,2332.0,531.0,25.0,0.0,21.0
Malta,2634.0,17.0,1996.0,621.0,39.0,1.0,18.0
Mauritania,7361.0,161.0,6882.0,318.0,15.0,0.0,17.0
Mauritius,366.0,10.0,338.0,18.0,0.0,0.0,0.0
Mexico,688954.0,72803.0,582109.0,34042.0,4841.0,624.0,2964.0
Moldova,45648.0,1186.0,33734.0,10728.0,665.0,16.0,495.0
Monaco,191.0,1.0,152.0,38.0,5.0,0.0,5.0
Mongolia,311.0,0.0,302.0,9.0,0.0,0.0,0.0
Montenegro,7711.0,133.0,4997.0,2581.0,208.0,4.0,105.0
Morocco,97264.0,1755.0,76690.0,18819.0,2760.0,41.0,1760.0
Mozambique,6264.0,40.0,3502.0,2722.0,103.0,1.0,109.0
Myanmar,4621.0,75.0,1130.0,3416.0,322.0,14.0,186.0
Namibia,10207.0,108.0,7947.0,2152.0,129.0,0.0,262.0
Nepal,61593.0,390.0,43820.0,17383.0,2020.0,7.0,871.0
Netherlands,94345.0,6318.0,2716.0,85311.0,2083.0,8.0,406.0
New Zealand,1811.0,25.0,1719.0,67.0,2.0,0.0,5.0
