country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,55330.0,2408.0,48027.0,4895.0,65.0,1.0,9.0
Albania,84212.0,1446.0,50875.0,31891.0,1130.0,13.0,656.0
Algeria,108629.0,2909.0,74330.0,31390.0,0.0,0.0,0.0
Andorra,10206.0,105.0,9492.0,609.0,34.0,1.0,48.0
Angola,20062.0,475.0,18475.0,1112.0,32.0,1.0,44.0
Antigua and Barbuda,288.0,7.0,187.0,94.0,11.0,0.0,4.0
Argentina,1976689.0,49110.0,1772059.0,155520.0,6680.0,125.0,8297.0
Armenia,167937.0,3114.0,159577.0,5246.0,211.0,5.0,227.0
Australia,28851.0,909.0,22827.0,5115.0,3.0,0.0,2.0
Austria,422522.0,7994.0,400851.0,13677.0,1333.0,21.0,1522.0
Azerbaijan,231022.0,3156.0,224961.0,2905.0,115.0,3.0,201.0
Bahamas,8256.0,176.0,6819.0,1261.0,0.0,0.0,0.0
Bahrain,106713.0,379.0,100772.0,5562.0,515.0,2.0,409.0
Bangladesh,537770.0,8190.0,482841.0,46739.0,305.0,8.0,417.0
Barbados,1676.0,18.0,1349.0,309.0,20.0,1.0,60.0
Belarus,256959.0,1773.0,244941.0,10245.0,1787.0,9.0,1797.0
Belgium,723870.0,21352.0,0.0,702518.0,2438.0,57.0,0.0
Belize,12037.0,306.0,11479.0,252.0,24.0,0.0,11.0
Benin,4193.0,55.0,3563.0,575.0,0.0,0.0,0.0
Bhutan,861.0,1.0,853.0,7.0,0.0,0.0,1.0
Bolivia,227128.0,10753.0,167354.0,49021.0,1218.0,66.0,908.0
Bosnia and Herzegovina,123434.0,4775.0,97128.0,21531.0,0.0,0.0,0.0
Botswana,23503.0,163.0,19574.0,3766.0,0.0,0.0,0.0
Brazil,9447165.0,230034.0,8428992.0,788139.0,0.0,0.0,32844.0
Brunei,181.0,3.0,173.0,5.0,1.0,0.0,1.0
Bulgaria,223552.0,9311.0,193191.0,21050.0,493.0,9.0,161.0
Burkina Faso,11227.0,134.0,10040.0,1053.0,84.0,2.0,99.0
Burundi,1717.0,3.0,773.0,941.0,19.0,0.0,0.0
Cabo Verde,14380.0,135.0,13684.0,561.0,74.0,0.0,62.0
Cambodia,474.0,0.0,454.0,20.0,2.0,0.0,1.0
Cameroon,31394.0,474.0,29501.0,1419.0,1081.0,0.0,1456.0
Canada,805794.0,20700.0,729371.0,55723.0,3264.0,93.0,3276.0
Central African Republic,4989.0,63.0,4885.0,41.0,0.0,0.0,0.0
Chad,3473.0,125.0,2849.0,499.0,23.0,1.0,39.0
Chile,748082.0,18895.0,706020.0,23167.0,4063.0,87.0,4705.0
China,100348.0,4822.0,93752.0,1774.0,30.0,0.0,146.0
Colombia,2151207.0,55693.0,2022331.0,73183.0,8547.0,290.0,11390.0
Comoros,3086.0,108.0,2334.0,644.0,85.0,3.0,88.0
Congo,31545.0,801.0,20953.0,9791.0,114.0,1.0,22.0
Costa Rica,196438.0,2672.0,156181.0,37585.0,0.0,0.0,0.0
Croatia,235126.0,5144.0,227078.0,2904.0,424.0,22.0,453.0
Cuba,32011.0,233.0,26039.0,5739.0,821.0,4.0,675.0
Cyprus,31644.0,211.0,2057.0,29376.0,132.0,1.0,0.0
Czechia,1030112.0,17129.0,916789.0,96194.0,8635.0,153.0,7484.0
Denmark,201871.0,2216.0,192786.0,6869.0,413.0,14.0,705.0
Diamond Princess,712.0,13.0,699.0,0.0,0.0,0.0,0.0
Djibouti,5941.0,63.0,5852.0,26.0,0.0,0.0,3.0
Dominica,121.0,0.0,110.0,11.0,0.0,0.0,0.0
Dominican Republic,222148.0,2801.0,165659.0,53688.0,1722.0,28.0,1626.0
Ecuador,257115.0,15004.0,209814.0,32297.0,1703.0,22.0,0.0
Egypt,169106.0,9604.0,132054.0,27448.0,509.0,44.0,422.0
El Salvador,56237.0,1673.0,50431.0,4133.0,212.0,11.0,242.0
Equatorial Guinea,5578.0,86.0,5358.0,134.0,0.0,0.0,0.0
Eritrea,2326.0,7.0,1719.0,600.0,0.0,0.0,0.0
Estonia,47512.0,456.0,37648.0,9408.0,587.0,9.0,767.0
Eswatini,16181.0,604.0,11469.0,4108.0,44.0,4.0,180.0
Ethiopia,141453.0,2145.0,125531.0,13777.0,570.0,9.0,290.0
Fiji,56.0,2.0,53.0,1.0,0.0,0.0,0.0
Finland,47262.0,688.0,31000.0,15574.0,368.0,0.0,0.0
France,3376266.0,78940.0,238899.0,3058427.0,20588.0,191.0,1144.0
Gabon,11457.0,71.0,10797.0,589.0,0.0,0.0,0.0
Gambia,4237.0,134.0,3886.0,217.0,53.0,2.0,10.0
Georgia,261620.0,3269.0,252815.0,5536.0,602.0,11.0,569.0
Germany,2285003.0,61551.0,2041988.0,181464.0,8632.0,227.0,8820.0
