country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,61842.0,2686.0,54222.0,4934.0,87.0,3.0,182.0
Albania,131723.0,2412.0,117089.0,12222.0,57.0,1.0,963.0
Algeria,124104.0,3328.0,86420.0,34356.0,204.0,7.0,140.0
Andorra,13423.0,127.0,12995.0,301.0,17.0,0.0,33.0
Angola,28740.0,633.0,24717.0,3390.0,263.0,3.0,4.0
Antigua and Barbuda,1231.0,32.0,1168.0,31.0,-1.0,0.0,154.0
Argentina,3147740.0,67325.0,2817165.0,263250.0,11582.0,283.0,18837.0
Armenia,219270.0,4234.0,204578.0,10458.0,178.0,9.0,457.0
Australia,29931.0,910.0,23437.0,5584.0,9.0,0.0,8.0
Austria,631076.0,10382.0,603901.0,16793.0,1026.0,8.0,1943.0
Azerbaijan,326716.0,4680.0,306119.0,15917.0,660.0,14.0,1539.0
Bahamas,10773.0,212.0,9781.0,780.0,0.0,0.0,0.0
Bahrain,189356.0,685.0,175332.0,13339.0,1451.0,7.0,975.0
Bangladesh,773513.0,11934.0,710162.0,51417.0,1386.0,56.0,3329.0
Barbados,3942.0,45.0,3856.0,41.0,9.0,0.0,4.0
Belarus,368888.0,2632.0,359687.0,6569.0,1214.0,10.0,1426.0
Belgium,1016609.0,24551.0,0.0,992058.0,2258.0,40.0,0.0
Belize,12686.0,323.0,12288.0,75.0,0.0,0.0,0.0
Benin,7884.0,100.0,7652.0,132.0,0.0,0.0,0.0
Bhutan,1221.0,1.0,1067.0,153.0,19.0,0.0,2.0
Bolivia,317547.0,13205.0,260438.0,43904.0,0.0,0.0,0.0
Bosnia and Herzegovina,200693.0,8790.0,164717.0,27186.0,0.0,0.0,0.0
Botswana,48417.0,734.0,46226.0,1457.0,0.0,0.0,0.0
Brazil,15184790.0,422340.0,13457400.0,1305050.0,38911.0,1024.0,35353.0
Brunei,230.0,3.0,218.0,9.0,0.0,0.0,0.0
Bulgaria,410202.0,16929.0,348392.0,44881.0,241.0,27.0,207.0
Burkina Faso,13379.0,162.0,13156.0,61.0,2.0,0.0,21.0
Burundi,4177.0,6.0,773.0,3398.0,28.0,0.0,0.0
Cabo Verde,26441.0,232.0,23037.0,3172.0,330.0,0.0,319.0
Cambodia,19237.0,120.0,7641.0,11476.0,520.0,6.0,301.0
Cameroon,74946.0,1152.0,35261.0,38533.0,0.0,0.0,0.0
Canada,1293625.0,24577.0,1191480.0,77568.0,5693.0,23.0,5610.0
Central African Republic,6674.0,93.0,5112.0,1469.0,0.0,0.0,0.0
Chad,4877.0,171.0,4649.0,57.0,3.0,0.0,2.0
Chile,1247469.0,27218.0,1183155.0,37096.0,5493.0,117.0,5813.0
China,102625.0,4846.0,97377.0,402.0,12.0,0.0,20.0
Colombia,3002758.0,77854.0,2819874.0,105030.0,17222.0,495.0,13564.0
Comoros,3854.0,146.0,3682.0,26.0,0.0,0.0,0.0
