country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,38229.0,1406.0,29089.0,7734.0,0.0,0.0,26.0
Albania,9380.0,280.0,5139.0,3961.0,101.0,5.0,119.0
Algeria,44146.0,1501.0,30978.0,11667.0,365.0,10.0,261.0
Andorra,1124.0,53.0,902.0,169.0,0.0,0.0,0.0
Angola,2624.0,107.0,1063.0,1454.0,73.0,0.0,22.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,94.0,3.0,91.0,0.0,0.0,0.0,2.0
Argentina,408426.0,8457.0,294007.0,105962.0,7187.0,104.0,6787.0
Armenia,43750.0,877.0,37650.0,5223.0,124.0,5.0,87.0
Australia,25746.0,652.0,18122.0,6972.0,76.0,41.0,256.0
Austria,27166.0,733.0,23070.0,3363.0,181.0,0.0,204.0
Azerbaijan,36309.0,531.0,33703.0,2075.0,135.0,2.0,127.0
Bahamas,2167.0,50.0,782.0,1335.0,32.0,0.0,0.0
Bahrain,51574.0,189.0,48654.0,2731.0,183.0,0.0,379.0
Bangladesh,310822.0,4248.0,201907.0,104667.0,1897.0,42.0,3044.0
Barbados,173.0,7.0,145.0,21.0,3.0,0.0,4.0
Belarus,71687.0,676.0,70452.0,559.0,164.0,5.0,245.0
Belgium,85042.0,9894.0,18415.0,56733.0,443.0,3.0,12.0
Belize,993.0,13.0,117.0,863.0,29.0,0.0,2.0
Benin,2145.0,40.0,1738.0,367.0,0.0,0.0,0.0
Bhutan,224.0,0.0,140.0,84.0,29.0,0.0,5.0
Bolivia,115968.0,4966.0,58497.0,52505.0,614.0,28.0,1748.0
Bosnia and Herzegovina,19793.0,598.0,12961.0,6234.0,243.0,4.0,103.0
Botswana,1633.0,6.0,224.0,1403.0,71.0,3.0,25.0
Brazil,3864604.0,120971.0,3237615.0,506018.0,14534.0,401.0,35430.0
Brunei,144.0,3.0,139.0,2.0,0.0,0.0,0.0
Bulgaria,16190.0,613.0,11313.0,4264.0,26.0,8.0,60.0
Burkina Faso,1357.0,55.0,1058.0,244.0,5.0,0.0,0.0
Burundi,445.0,1.0,357.0,87.0,0.0,0.0,0.0
Cabo Verde,3852.0,40.0,2867.0,945.0,74.0,1.0,12.0
Cambodia,273.0,0.0,265.0,8.0,0.0,0.0,0.0
Cameroon,19142.0,411.0,17651.0,1080.0,0.0,0.0,0.0
Canada,127881.0,9139.0,115460.0,3282.0,261.0,2.0,166.0
Central African Republic,4700.0,61.0,1784.0,2855.0,0.0,0.0,0.0
Chad,1012.0,77.0,878.0,57.0,4.0,0.0,0.0
Chile,409974.0,11244.0,382584.0,16146.0,1965.0,63.0,1401.0
China,89895.0,4722.0,84546.0,627.0,32.0,2.0,62.0
Colombia,607904.0,19363.0,450609.0,137932.0,8020.0,300.0,10047.0
Comoros,423.0,7.0,399.0,17.0,0.0,0.0,0.0
Congo,14024.0,336.0,10845.0,2843.0,38.0,0.0,35.0
Costa Rica,39699.0,418.0,15737.0,23544.0,0.0,0.0,0.0
Croatia,10123.0,184.0,7212.0,2727.0,262.0,1.0,188.0
Cuba,3973.0,94.0,3327.0,552.0,48.0,0.0,54.0
Cyprus,1483.0,21.0,935.0,527.0,2.0,0.0,0.0
Czechia,24367.0,423.0,17547.0,6397.0,273.0,2.0,6.0
Denmark,17316.0,624.0,15492.0,1200.0,112.0,0.0,127.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,5385.0,60.0,5319.0,6.0,0.0,0.0,5.0
Dominica,20.0,0.0,18.0,2.0,0.0,0.0,0.0
Dominican Republic,94241.0,1681.0,66776.0,25784.0,509.0,8.0,456.0
Ecuador,113648.0,6555.0,101620.0,5473.0,742.0,18.0,6191.0
Egypt,98727.0,5399.0,72120.0,21208.0,230.0,23.0,818.0
El Salvador,25635.0,713.0,14013.0,10909.0,98.0,5.0,214.0
Equatorial Guinea,4941.0,83.0,3884.0,974.0,0.0,0.0,0.0
Eritrea,318.0,0.0,284.0,34.0,0.0,0.0,0.0
Estonia,2373.0,64.0,2088.0,221.0,10.0,0.0,2.0
Eswatini,4561.0,91.0,3478.0,992.0,51.0,0.0,119.0
Ethiopia,51122.0,793.0,18382.0,31947.0,1468.0,23.0,266.0
Fiji,28.0,2.0,23.0,3.0,0.0,0.0,0.0
Finland,8184.0,314.0,7200.0,670.0,19.0,0.0,0.0
France,318047.0,30615.0,86495.0,200937.0,5382.0,3.0,0.0
Gabon,8505.0,53.0,7187.0,1265.0,0.0,0.0,0.0
Gambia,2963.0,96.0,1032.0,1835.0,68.0,0.0,281.0
Georgia,1469.0,19.0,1221.0,229.0,7.0,0.0,25.0
Germany,243305.0,9300.0,215283.0,18722.0,470.0,1.0,493.0
Ghana,44205.0,276.0,42777.0,1152.0,87.0,6.0,196.0
Greece,10134.0,262.0,1347.0,8525.0,157.0,2.0,0.0
Grenada,24.0,0.0,24.0,0.0,0.0,0.0,0.0
Guatemala,73912.0,2740.0,61681.0,9491.0,233.0,12.0,518.0
Guinea,9371.0,59.0,8387.0,925.0,120.0,0.0,105.0
Guinea-Bissau,2205.0,34.0,1127.0,1044.0,0.0,0.0,0.0
Guyana,1234.0,36.0,687.0,511.0,50.0,1.0,51.0
Haiti,8174.0,201.0,5828.0,2145.0,13.0,0.0,85.0
Holy See,12.0,0.0,12.0,0.0,0.0,0.0,0.0
Honduras,60174.0,1858.0,10242.0,48074.0,529.0,16.0,86.0
Hungary,5961.0,614.0,3759.0,1588.0,292.0,0.0,0.0
Iceland,2105.0,10.0,1990.0,105.0,5.0,0.0,11.0
India,3621245.0,64469.0,2774801.0,781975.0,78512.0,971.0,60868.0
Indonesia,172053.0,7343.0,124185.0,40525.0,2858.0,82.0,1383.0
Iran,373570.0,21462.0,321421.0,30687.0,1754.0,103.0,1574.0
Iraq,231177.0,6959.0,172880.0,51338.0,3731.0,68.0,3860.0
Ireland,28760.0,1777.0,23364.0,3619.0,40.0,0.0,0.0
Israel,114728.0,930.0,92922.0,20876.0,1101.0,14.0,2368.0
Italy,268218.0,35477.0,208536.0,24205.0,1365.0,4.0,312.0
Ivory Coast,17948.0,115.0,16553.0,1280.0,55.0,0.0,113.0
Jamaica,2357.0,21.0,890.0,1446.0,244.0,1.0,0.0
Japan,67949.0,1286.0,55700.0,10963.0,600.0,14.0,817.0
Jordan,1966.0,15.0,1468.0,483.0,73.0,0.0,21.0
