country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,80841.0,3187.0,58998.0,18656.0,1617.0,42.0,376.0
Albania,132384.0,2452.0,129702.0,230.0,5.0,1.0,38.0
Algeria,131283.0,3527.0,91413.0,36343.0,325.0,9.0,215.0
Andorra,13777.0,127.0,13557.0,93.0,19.0,0.0,30.0
Angola,35854.0,800.0,29329.0,5725.0,82.0,3.0,449.0
Antigua and Barbuda,1263.0,42.0,1214.0,7.0,0.0,0.0,0.0
Argentina,3977634.0,81946.0,3560148.0,335540.0,22195.0,732.0,31115.0
Armenia,223212.0,4463.0,214504.0,4245.0,32.0,5.0,141.0
Australia,30205.0,910.0,23617.0,5678.0,14.0,0.0,10.0
Austria,647079.0,10640.0,631294.0,5145.0,279.0,1.0,352.0
Azerbaijan,334747.0,4945.0,327114.0,2688.0,32.0,4.0,221.0
Bahamas,12024.0,232.0,11026.0,766.0,94.0,0.0,94.0
Bahrain,252600.0,1143.0,231113.0,20344.0,1522.0,24.0,2743.0
Bangladesh,812960.0,12869.0,753240.0,46851.0,1970.0,30.0,1918.0
Barbados,4032.0,47.0,3922.0,63.0,1.0,0.0,0.0
Belarus,400422.0,2919.0,392744.0,4759.0,570.0,9.0,378.0
Belgium,1071271.0,25041.0,0.0,1046230.0,469.0,8.0,0.0
Belize,12899.0,325.0,12442.0,132.0,38.0,0.0,3.0
Benin,8082.0,102.0,7893.0,87.0,0.0,0.0,0.0
Bhutan,1703.0,1.0,1405.0,297.0,16.0,0.0,17.0
Bolivia,387162.0,15024.0,306819.0,65319.0,0.0,0.0,0.0
Bosnia and Herzegovina,204410.0,9411.0,176589.0,18410.0,106.0,37.0,303.0
Botswana,58095.0,885.0,53887.0,3323.0,1878.0,19.0,1212.0
Brazil,16984218.0,474414.0,15019797.0,1490007.0,37156.0,1010.0,19079.0
Brunei,244.0,3.0,231.0,10.0,0.0,0.0,0.0
Bulgaria,419681.0,17854.0,386693.0,15134.0,208.0,34.0,594.0
Burkina Faso,13453.0,167.0,13265.0,21.0,0.0,0.0,0.0
Burundi,4925.0,8.0,773.0,4144.0,20.0,0.0,0.0
Cabo Verde,31147.0,267.0,29826.0,1054.0,50.0,0.0,179.0
Cambodia,34833.0,266.0,28092.0,6475.0,589.0,3.0,945.0
Cameroon,78929.0,1275.0,35261.0,42393.0,0.0,0.0,0.0
Canada,1401912.0,25741.0,1353705.0,22466.0,1819.0,47.0,3427.0
Central African Republic,7101.0,98.0,6859.0,144.0,10.0,0.0,0.0
Chad,4940.0,174.0,4760.0,6.0,1.0,0.0,3.0
Chile,1434884.0,30058.0,1355224.0,49602.0,6928.0,121.0,7548.0
China,103216.0,4846.0,97890.0,480.0,40.0,0.0,27.0
Colombia,3593016.0,92496.0,3340543.0,159977.0,21949.0,535.0,29806.0
Comoros,3890.0,146.0,3736.0,8.0,2.0,0.0,0.0
Congo,45364.0,962.0,38861.0,5541.0,242.0,3.0,519.0
Costa Rica,331920.0,4228.0,249209.0,78483.0,3941.0,75.0,1304.0
Croatia,357608.0,8091.0,348274.0,1243.0,43.0,5.0,277.0
Cuba,150103.0,1025.0,143105.0,5973.0,1185.0,13.0,1156.0
Cyprus,72859.0,364.0,39061.0,33434.0,80.0,1.0,0.0
Czechia,1663607.0,30164.0,1626306.0,7137.0,90.0,5.0,1585.0
Denmark,287735.0,2521.0,273104.0,12110.0,460.0,2.0,805.0
Diamond Princess,712.0,13.0,699.0,0.0,0.0,0.0,0.0
Djibouti,11565.0,154.0,11389.0,22.0,3.0,0.0,4.0
Dominica,188.0,0.0,188.0,0.0,0.0,0.0,1.0
Dominican Republic,301984.0,3655.0,246216.0,52113.0,906.0,1.0,1026.0
Ecuador,432739.0,20814.0,398645.0,13280.0,386.0,5.0,0.0
Egypt,268754.0,15399.0,197281.0,56074.0,782.0,47.0,677.0
El Salvador,74141.0,2274.0,69215.0,2652.0,0.0,4.0,0.0
Equatorial Guinea,8626.0,118.0,8203.0,305.0,0.0,0.0,0.0
Eritrea,4499.0,14.0,3987.0,498.0,72.0,0.0,93.0
Estonia,130156.0,1264.0,124716.0,4176.0,37.0,1.0,57.0
Eswatini,18664.0,673.0,17906.0,85.0,11.0,0.0,3.0
Ethiopia,273024.0,4213.0,246883.0,21928.0,110.0,4.0,636.0
Fiji,751.0,4.0,230.0,517.0,64.0,0.0,37.0
Finland,93281.0,959.0,46000.0,46322.0,55.0,0.0,0.0
France,5775535.0,110224.0,396019.0,5269292.0,1174.0,64.0,500.0
Gabon,24591.0,154.0,22815.0,1622.0,0.0,0.0,0.0
Gambia,6002.0,179.0,5800.0,23.0,3.0,0.0,4.0
Georgia,349405.0,4934.0,334519.0,9952.0,307.0,24.0,1014.0
Germany,3710342.0,89390.0,3549820.0,71132.0,1444.0,141.0,7820.0
Ghana,94228.0,787.0,92362.0,1079.0,0.0,0.0,0.0
Greece,410166.0,12301.0,93764.0,304101.0,798.0,24.0,0.0
Grenada,161.0,1.0,160.0,0.0,0.0,0.0,0.0
Guatemala,262255.0,8305.0,239804.0,14146.0,297.0,11.0,628.0
Guinea,23307.0,162.0,21335.0,1810.0,52.0,0.0,51.0
Guinea-Bissau,3787.0,68.0,3529.0,190.0,0.0,0.0,0.0
Guyana,17718.0,411.0,15520.0,1787.0,53.0,2.0,146.0
Haiti,15435.0,325.0,12557.0,2553.0,153.0,2.0,5.0
Holy See,27.0,0.0,27.0,0.0,0.0,0.0,0.0
Honduras,242377.0,6493.0,86381.0,149503.0,551.0,14.0,231.0
Hungary,806089.0,29866.0,717254.0,58969.0,81.0,12.0,1091.0
Iceland,6555.0,29.0,6476.0,50.0,0.0,0.0,0.0
India,28996473.0,351309.0,27341462.0,1303702.0,86498.0,2123.0,182282.0
Indonesia,1863031.0,51803.0,1711565.0,99663.0,6993.0,191.0,5594.0
Iran,2971270.0,81183.0,2565972.0,324115.0,4907.0,120.0,13571.0
Iraq,1229121.0,16566.0,1146745.0,65810.0,4129.0,28.0,4652.0
Ireland,264875.0,4941.0,23364.0,236570.0,377.0,0.0,0.0
Israel,839585.0,6418.0,832876.0,291.0,14.0,0.0,50.0
Italy,4233698.0,126588.0,3918657.0,188453.0,1270.0,65.0,5024.0
Ivory Coast,47493.0,306.0,46989.0,198.0,3.0,0.0,20.0
Jamaica,48810.0,960.0,25936.0,21914.0,0.0,0.0,0.0
Japan,764185.0,13606.0,706488.0,44091.0,1205.0,75.0,3119.0
Jordan,739847.0,9530.0,721895.0,8422.0,0.0,0.0,879.0
Kazakhstan,451641.0,3479.0,420563.0,27599.0,773.0,6.0,1760.0
Kenya,172639.0,3308.0,118226.0,51105.0,148.0,21.0,631.0
Kiribati,2.0,0.0,0.0,2.0,0.0,0.0,0.0
Kosovo,107099.0,2250.0,103972.0,877.0,41.0,1.0,477.0
Kuwait,318676.0,1798.0,302393.0,14485.0,1479.0,3.0,1256.0
Kyrgyzstan,107335.0,1852.0,100722.0,4761.0,362.0,5.0,275.0
Laos,1968.0,3.0,1720.0,245.0,5.0,0.0,6.0
Latvia,134888.0,2413.0,128619.0,3856.0,76.0,0.0,0.0
Lebanon,541628.0,7769.0,524500.0,9359.0,71.0,6.0,1024.0
Lesotho,10837.0,326.0,6437.0,4074.0,0.0,0.0,0.0
Liberia,2290.0,88.0,2055.0,147.0,40.0,2.0,6.0
Libya,187685.0,3146.0,173394.0,11145.0,404.0,3.0,205.0
Liechtenstein,3022.0,58.0,2942.0,22.0,0.0,0.0,8.0
Lithuania,276543.0,4309.0,259909.0,12325.0,90.0,2.0,116.0
Luxembourg,70256.0,818.0,68764.0,674.0,74.0,0.0,208.0
MS Zaandam,9.0,2.0,7.0,0.0,0.0,0.0,0.0
Madagascar,41742.0,866.0,40870.0,6.0,52.0,5.0,57.0
Malawi,34403.0,1157.0,32675.0,571.0,13.0,0.0,8.0
Malaysia,622086.0,3460.0,534357.0,84269.0,5271.0,82.0,7548.0
Maldives,68502.0,187.0,49844.0,18471.0,552.0,2.0,1758.0
Mali,14302.0,519.0,9880.0,3903.0,4.0,0.0,7.0
Malta,30571.0,419.0,30080.0,72.0,0.0,0.0,2.0
Marshall Islands,4.0,0.0,4.0,0.0,0.0,0.0,0.0
Mauritania,19853.0,470.0,18834.0,549.0,36.0,2.0,29.0
Mauritius,1458.0,18.0,1206.0,234.0,0.0,0.0,0.0
Mexico,2434562.0,228838.0,1941913.0,263811.0,881.0,34.0,2317.0
Micronesia,1.0,0.0,1.0,0.0,0.0,0.0,0.0
Moldova,255501.0,6137.0,248062.0,1302.0,48.0,3.0,22.0
Monaco,2508.0,33.0,2469.0,6.0,0.0,0.0,0.0
Mongolia,67710.0,318.0,54713.0,12679.0,1267.0,5.0,933.0
Montenegro,99834.0,1594.0,97621.0,619.0,22.0,2.0,43.0
Morocco,521530.0,9181.0,509277.0,3072.0,104.0,3.0,194.0
Mozambique,71145.0,838.0,69687.0,620.0,31.0,1.0,25.0
Myanmar,144456.0,3227.0,132525.0,8704.0,139.0,2.0,73.0
Namibia,59092.0,920.0,52390.0,5782.0,385.0,8.0,358.0
Nepal,591494.0,7990.0,497960.0,85544.0,3370.0,92.0,6951.0
Netherlands,1691866.0,17957.0,26981.0,1646928.0,1385.0,3.0,10.0
New Zealand,2692.0,26.0,2644.0,22.0,10.0,0.0,5.0
Nicaragua,7481.0,187.0,4225.0,3069.0,0.0,0.0,0.0
Niger,5439.0,192.0,5132.0,115.0,0.0,0.0,0.0
Nigeria,166816.0,2117.0,163190.0,1509.0,49.0,0.0,94.0
North Macedonia,155418.0,5458.0,149496.0,464.0,1.0,3.0,204.0
Norway,127066.0,784.0,17998.0,108284.0,249.0,-1.0,0.0
Oman,225095.0,2424.0,205305.0,17366.0,1216.0,11.0,825.0
Pakistan,935013.0,21376.0,867447.0,46190.0,1383.0,53.0,2516.0
Palestine,310026.0,3517.0,301881.0,4628.0,0.0,0.0,0.0
Panama,382851.0,6404.0,368653.0,7794.0,376.0,2.0,288.0
Papua New Guinea,16374.0,164.0,15659.0,551.0,47.0,0.0,18.0
Paraguay,375996.0,10005.0,309120.0,56871.0,2831.0,131.0,2425.0
Peru,1983570.0,186511.0,1936147.0,-139088.0,3179.0,438.0,4374.0
Philippines,1276004.0,21969.0,1195181.0,58854.0,6526.0,71.0,6938.0
Poland,2875328.0,74160.0,2645877.0,155291.0,192.0,8.0,727.0
Portugal,853034.0,17036.0,812174.0,23824.0,388.0,2.0,277.0
Qatar,218798.0,569.0,215635.0,2594.0,171.0,0.0,341.0
Romania,1078952.0,30878.0,1043171.0,4903.0,89.0,63.0,273.0
