country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,197.0,4.0,5.0,188.0,22.0,0.0,0.0
Albania,259.0,15.0,67.0,177.0,16.0,0.0,15.0
Algeria,847.0,58.0,61.0,728.0,131.0,14.0,15.0
Andorra,390.0,14.0,10.0,366.0,14.0,2.0,0.0
Angola,8.0,2.0,1.0,5.0,1.0,0.0,0.0
Antigua and Barbuda,7.0,0.0,0.0,7.0,0.0,0.0,0.0
Argentina,1054.0,28.0,248.0,778.0,0.0,1.0,8.0
Armenia,571.0,4.0,31.0,536.0,39.0,1.0,1.0
Australia,4862.0,20.0,422.0,4420.0,303.0,2.0,64.0
Austria,10711.0,146.0,1436.0,9129.0,531.0,18.0,341.0
Azerbaijan,359.0,5.0,26.0,328.0,61.0,0.0,0.0
Bahamas,21.0,1.0,1.0,19.0,7.0,1.0,0.0
Bahrain,569.0,4.0,337.0,228.0,2.0,0.0,42.0
Bangladesh,54.0,6.0,25.0,23.0,3.0,1.0,0.0
Barbados,34.0,0.0,0.0,34.0,0.0,0.0,0.0
Belarus,163.0,2.0,53.0,108.0,11.0,1.0,6.0
Belgium,13964.0,828.0,2132.0,11004.0,1189.0,123.0,436.0
Belize,3.0,0.0,0.0,3.0,0.0,0.0,0.0
Benin,13.0,0.0,1.0,12.0,4.0,0.0,0.0
Bhutan,4.0,0.0,0.0,4.0,0.0,0.0,0.0
Bolivia,115.0,7.0,1.0,107.0,8.0,1.0,1.0
Bosnia and Herzegovina,459.0,13.0,19.0,427.0,39.0,0.0,2.0
Botswana,4.0,1.0,0.0,3.0,0.0,0.0,0.0
Brazil,6836.0,240.0,127.0,6469.0,1119.0,39.0,0.0
Brunei,131.0,1.0,52.0,78.0,2.0,0.0,7.0
Bulgaria,422.0,10.0,20.0,392.0,23.0,2.0,3.0
Burkina Faso,282.0,16.0,46.0,220.0,21.0,2.0,14.0
Burundi,2.0,0.0,0.0,2.0,0.0,0.0,0.0
Cabo Verde,6.0,1.0,0.0,5.0,0.0,0.0,0.0
Cambodia,109.0,0.0,25.0,84.0,0.0,0.0,2.0
Cameroon,233.0,6.0,10.0,217.0,40.0,0.0,5.0
Canada,9560.0,175.0,1324.0,8061.0,1033.0,23.0,-268.0
Central African Republic,3.0,0.0,0.0,3.0,0.0,0.0,0.0
Chad,7.0,0.0,0.0,7.0,0.0,0.0,0.0
Chile,3031.0,16.0,234.0,2781.0,293.0,4.0,78.0
China,82361.0,3316.0,76399.0,2646.0,82.0,7.0,199.0
Colombia,1065.0,17.0,39.0,1009.0,159.0,1.0,8.0
Congo,128.0,9.0,3.0,116.0,11.0,1.0,1.0
Costa Rica,375.0,2.0,4.0,369.0,28.0,0.0,0.0
Croatia,963.0,6.0,73.0,884.0,96.0,0.0,6.0
Cuba,212.0,6.0,12.0,194.0,26.0,0.0,4.0
Cyprus,320.0,9.0,28.0,283.0,58.0,1.0,5.0
Czechia,3508.0,39.0,61.0,3408.0,200.0,8.0,16.0
Denmark,3290.0,104.0,971.0,2215.0,251.0,14.0,894.0
Diamond Princess,712.0,11.0,603.0,98.0,0.0,1.0,0.0
Djibouti,33.0,0.0,0.0,33.0,3.0,0.0,0.0
Dominica,12.0,0.0,0.0,12.0,0.0,0.0,0.0
Dominican Republic,1284.0,57.0,9.0,1218.0,175.0,6.0,4.0
Ecuador,2748.0,93.0,58.0,2597.0,508.0,18.0,4.0
Egypt,779.0,52.0,179.0,548.0,69.0,6.0,22.0
El Salvador,32.0,1.0,0.0,31.0,0.0,0.0,0.0
Equatorial Guinea,15.0,0.0,1.0,14.0,3.0,0.0,0.0
Eritrea,15.0,0.0,0.0,15.0,0.0,0.0,0.0
Estonia,779.0,5.0,33.0,741.0,34.0,1.0,7.0
Eswatini,9.0,0.0,0.0,9.0,0.0,0.0,0.0
Ethiopia,29.0,0.0,2.0,27.0,3.0,0.0,0.0
Fiji,5.0,0.0,0.0,5.0,0.0,0.0,0.0
Finland,1446.0,17.0,10.0,1419.0,28.0,0.0,0.0
France,57122.0,4407.0,11053.0,41662.0,4844.0,881.0,1540.0
Gabon,18.0,1.0,0.0,17.0,2.0,0.0,0.0
Gambia,4.0,1.0,2.0,1.0,0.0,0.0,2.0
Georgia,117.0,0.0,23.0,94.0,7.0,0.0,2.0
Germany,77872.0,920.0,18700.0,58252.0,6064.0,145.0,2600.0
Ghana,195.0,5.0,31.0,159.0,34.0,0.0,0.0
Greece,1415.0,50.0,52.0,1313.0,101.0,1.0,0.0
Grenada,9.0,0.0,0.0,9.0,0.0,0.0,0.0
Guatemala,39.0,1.0,12.0,26.0,1.0,0.0,0.0
Guinea,30.0,0.0,0.0,30.0,8.0,0.0,0.0
Guinea-Bissau,9.0,0.0,0.0,9.0,1.0,0.0,0.0
Guyana,19.0,2.0,0.0,17.0,7.0,0.0,0.0
Haiti,15.0,0.0,1.0,14.0,0.0,0.0,0.0
Holy See,6.0,0.0,0.0,6.0,0.0,0.0,0.0
Honduras,172.0,10.0,3.0,159.0,31.0,3.0,0.0
Hungary,525.0,20.0,40.0,465.0,33.0,4.0,3.0
Iceland,1220.0,2.0,225.0,993.0,85.0,0.0,27.0
India,1998.0,58.0,148.0,1792.0,601.0,23.0,25.0
Indonesia,1677.0,157.0,103.0,1417.0,149.0,21.0,22.0
Iran,47593.0,3036.0,15473.0,29084.0,2988.0,138.0,817.0
Iraq,728.0,52.0,182.0,494.0,34.0,2.0,12.0
Ireland,3447.0,85.0,5.0,3357.0,212.0,14.0,0.0
Israel,6413.0,29.0,495.0,5889.0,696.0,8.0,285.0
Italy,110574.0,13155.0,16847.0,80572.0,4782.0,727.0,1118.0
Ivory Coast,190.0,1.0,9.0,180.0,11.0,0.0,2.0
Jamaica,44.0,3.0,2.0,39.0,8.0,2.0,0.0
Japan,2178.0,57.0,472.0,1649.0,225.0,1.0,48.0
Jordan,278.0,5.0,36.0,237.0,4.0,0.0,6.0
Kazakhstan,380.0,3.0,26.0,351.0,37.0,1.0,2.0
Kenya,81.0,1.0,3.0,77.0,22.0,0.0,2.0
Kiribati,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kosovo,125.0,1.0,10.0,114.0,13.0,0.0,4.0
Kuwait,317.0,0.0,80.0,237.0,28.0,0.0,7.0
Kyrgyzstan,111.0,0.0,3.0,108.0,4.0,0.0,0.0
Laos,10.0,0.0,0.0,10.0,1.0,0.0,0.0
Latvia,446.0,0.0,1.0,445.0,48.0,0.0,0.0
Lebanon,479.0,14.0,43.0,422.0,9.0,2.0,6.0
Liberia,6.0,0.0,0.0,6.0,3.0,0.0,0.0
Libya,10.0,0.0,0.0,10.0,0.0,0.0,-1.0
Liechtenstein,68.0,0.0,0.0,68.0,0.0,0.0,0.0
Lithuania,512.0,6.0,0.0,506.0,44.0,2.0,0.0
Luxembourg,2319.0,29.0,80.0,2210.0,141.0,6.0,0.0
MS Zaandam,9.0,2.0,0.0,7.0,7.0,2.0,0.0
Madagascar,57.0,0.0,0.0,57.0,0.0,0.0,0.0
Malaysia,2908.0,45.0,645.0,2218.0,142.0,2.0,108.0
Maldives,19.0,0.0,13.0,6.0,1.0,0.0,0.0
Mali,31.0,3.0,0.0,28.0,3.0,1.0,0.0
Malta,188.0,0.0,2.0,186.0,19.0,0.0,0.0
Mauritania,6.0,1.0,2.0,3.0,0.0,0.0,0.0
Mauritius,161.0,6.0,0.0,155.0,18.0,1.0,0.0
Mexico,1215.0,29.0,35.0,1151.0,121.0,1.0,0.0
Moldova,423.0,5.0,23.0,395.0,70.0,1.0,5.0
Monaco,55.0,1.0,2.0,52.0,3.0,0.0,0.0
Mongolia,14.0,0.0,2.0,12.0,2.0,0.0,0.0
Montenegro,123.0,2.0,0.0,121.0,14.0,0.0,0.0
Morocco,654.0,39.0,29.0,586.0,37.0,3.0,5.0
Mozambique,10.0,0.0,0.0,10.0,2.0,0.0,0.0
Myanmar,15.0,1.0,0.0,14.0,0.0,0.0,0.0
Namibia,14.0,0.0,2.0,12.0,3.0,0.0,0.0
Nepal,5.0,0.0,1.0,4.0,0.0,0.0,0.0
Netherlands,13696.0,1175.0,260.0,12261.0,1029.0,135.0,7.0
New Zealand,708.0,1.0,83.0,624.0,61.0,0.0,9.0
Nicaragua,5.0,1.0,0.0,4.0,0.0,0.0,0.0
Niger,74.0,5.0,0.0,69.0,47.0,2.0,0.0
Nigeria,174.0,2.0,9.0,163.0,39.0,0.0,1.0
North Macedonia,354.0,11.0,17.0,326.0,25.0,2.0,5.0
Norway,4863.0,44.0,13.0,4806.0,222.0,5.0,0.0
Oman,210.0,1.0,34.0,175.0,18.0,0.0,0.0
Pakistan,2118.0,27.0,94.0,1997.0,180.0,1.0,18.0
Palau,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Palestine,134.0,1.0,18.0,115.0,15.0,0.0,0.0
Panama,1181.0,30.0,9.0,1142.0,0.0,0.0,0.0
Papua New Guinea,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Paraguay,69.0,3.0,1.0,65.0,4.0,0.0,0.0
Peru,1323.0,161.0,394.0,768.0,258.0,23.0,0.0
Philippines,2311.0,96.0,50.0,2165.0,227.0,8.0,1.0
Poland,2554.0,43.0,47.0,2464.0,243.0,10.0,40.0
Portugal,8251.0,187.0,43.0,8021.0,808.0,27.0,0.0
Qatar,835.0,2.0,71.0,762.0,54.0,0.0,9.0
Romania,2460.0,92.0,252.0,2116.0,215.0,10.0,32.0
Russia,2777.0,24.0,190.0,2563.0,440.0,7.0,69.0
Rwanda,82.0,0.0,0.0,82.0,7.0,0.0,0.0
Saint Kitts and Nevis,8.0,0.0,0.0,8.0,0.0,0.0,0.0
Saint Lucia,13.0,0.0,1.0,12.0,0.0,0.0,0.0
Saint Vincent and the Grenadines,1.0,0.0,1.0,0.0,0.0,0.0,0.0
Samoa,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Marino,236.0,26.0,13.0,197.0,0.0,0.0,0.0
Saudi Arabia,1720.0,16.0,264.0,1440.0,157.0,6.0,99.0
Senegal,190.0,1.0,45.0,144.0,15.0,1.0,5.0
Serbia,1060.0,28.0,0.0,1032.0,160.0,12.0,0.0
Seychelles,10.0,0.0,0.0,10.0,0.0,0.0,0.0
Sierra Leone,2.0,0.0,0.0,2.0,1.0,0.0,0.0
Singapore,1000.0,3.0,245.0,752.0,74.0,0.0,5.0
Slovakia,400.0,1.0,3.0,396.0,37.0,1.0,0.0
Slovenia,841.0,15.0,10.0,816.0,39.0,0.0,0.0
Somalia,5.0,0.0,1.0,4.0,0.0,0.0,0.0
South Africa,1380.0,5.0,50.0,1325.0,27.0,0.0,19.0
South Korea,9887.0,165.0,5567.0,4155.0,101.0,3.0,159.0
Spain,104118.0,9387.0,22647.0,72084.0,8195.0,923.0,3388.0
Sri Lanka,146.0,3.0,21.0,122.0,3.0,1.0,4.0
Sudan,7.0,2.0,2.0,3.0,0.0,0.0,1.0
Summer Olympics 2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Suriname,10.0,0.0,0.0,10.0,1.0,0.0,0.0
Sweden,4947.0,239.0,103.0,4605.0,512.0,59.0,87.0
Switzerland,17768.0,488.0,2967.0,14313.0,1163.0,55.0,1144.0
Syria,10.0,2.0,0.0,8.0,0.0,0.0,0.0
Taiwan,329.0,5.0,39.0,285.0,7.0,0.0,0.0
Tanzania,20.0,1.0,1.0,18.0,1.0,0.0,0.0
Thailand,1771.0,12.0,416.0,1343.0,120.0,2.0,74.0
Timor-Leste,1.0,0.0,0.0,1.0,0.0,0.0,0.0
Togo,36.0,2.0,10.0,24.0,2.0,1.0,0.0
Trinidad and Tobago,90.0,5.0,1.0,84.0,3.0,2.0,0.0
Tunisia,423.0,12.0,5.0,406.0,29.0,2.0,2.0
Turkey,15679.0,277.0,333.0,15069.0,2148.0,63.0,90.0
Uganda,44.0,0.0,0.0,44.0,0.0,0.0,0.0
Ukraine,794.0,20.0,13.0,761.0,149.0,3.0,3.0
United Arab Emirates,814.0,8.0,61.0,745.0,150.0,2.0,0.0
United Kingdom,29865.0,2357.0,179.0,27329.0,4384.0,564.0,0.0
United States,213650.0,4881.0,8474.0,200295.0,25233.0,974.0,1450.0
Uruguay,338.0,2.0,41.0,295.0,0.0,1.0,0.0
Uzbekistan,181.0,2.0,12.0,167.0,9.0,0.0,5.0
Venezuela,143.0,3.0,41.0,99.0,8.0,0.0,2.0
Vietnam,218.0,0.0,63.0,155.0,6.0,0.0,5.0
Zambia,36.0,0.0,0.0,36.0,1.0,0.0,0.0
