country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,57492.0,2532.0,52022.0,2938.0,128.0,3.0,9.0
Albania,128959.0,2331.0,99441.0,27187.0,207.0,5.0,538.0
Algeria,118975.0,3141.0,82929.0,32905.0,176.0,4.0,116.0
Andorra,12641.0,121.0,11989.0,531.0,27.0,0.0,57.0
Angola,23841.0,557.0,22144.0,1140.0,144.0,3.0,29.0
Antigua and Barbuda,1201.0,31.0,947.0,223.0,0.0,0.0,0.0
Argentina,2604157.0,58542.0,2278486.0,267129.0,25157.0,368.0,15611.0
Armenia,205128.0,3794.0,184243.0,17091.0,1075.0,19.0,583.0
Australia,29469.0,910.0,23108.0,5451.0,19.0,0.0,4.0
Austria,584205.0,9779.0,544989.0,29437.0,2942.0,31.0,3203.0
Azerbaijan,291894.0,4009.0,255833.0,32052.0,2293.0,31.0,2071.0
Bahamas,9505.0,190.0,8965.0,350.0,0.0,0.0,0.0
Bahrain,159964.0,569.0,148093.0,11302.0,1175.0,3.0,931.0
Bangladesh,703170.0,9987.0,591299.0,101884.0,5185.0,96.0,5333.0
Barbados,3744.0,44.0,3634.0,66.0,4.0,0.0,11.0
Belarus,338801.0,2383.0,329135.0,7283.0,1166.0,10.0,1287.0
Belgium,935316.0,23603.0,0.0,911713.0,4713.0,37.0,0.0
Belize,12522.0,318.0,12140.0,64.0,9.0,0.0,3.0
Benin,7611.0,95.0,6728.0,788.0,96.0,2.0,276.0
Bhutan,929.0,1.0,876.0,52.0,2.0,0.0,1.0
Bolivia,285291.0,12519.0,234596.0,38176.0,1108.0,23.0,950.0
Bosnia and Herzegovina,186372.0,7642.0,143944.0,34786.0,1674.0,155.0,2342.0
Botswana,43444.0,663.0,38923.0,3858.0,0.0,0.0,0.0
Brazil,13688024.0,362444.0,12033880.0,1291700.0,74606.0,3445.0,58759.0
Brunei,219.0,3.0,206.0,10.0,0.0,0.0,0.0
Bulgaria,380576.0,14871.0,296998.0,68707.0,2517.0,125.0,3647.0
Burkina Faso,13050.0,154.0,12689.0,207.0,61.0,1.0,62.0
Burundi,3333.0,6.0,773.0,2554.0,71.0,0.0,0.0
Cabo Verde,19525.0,188.0,17645.0,1692.0,294.0,1.0,158.0
Cambodia,4874.0,35.0,2290.0,2549.0,178.0,2.0,38.0
Cameroon,61731.0,919.0,35261.0,25551.0,0.0,0.0,0.0
Canada,1088272.0,23446.0,992740.0,72086.0,8548.0,53.0,6541.0
Central African Republic,5682.0,75.0,5112.0,495.0,0.0,0.0,0.0
Chad,4662.0,167.0,4312.0,183.0,10.0,0.0,6.0
Chile,1094267.0,24548.0,1026934.0,42785.0,5557.0,30.0,6009.0
China,102118.0,4845.0,96809.0,464.0,15.0,1.0,21.0
Colombia,2585801.0,66819.0,2419265.0,99717.0,16487.0,337.0,10641.0
Comoros,3803.0,146.0,3582.0,75.0,7.0,0.0,0.0
Congo,38798.0,884.0,34049.0,3865.0,49.0,2.0,0.0
Costa Rica,225343.0,3044.0,196060.0,26239.0,0.0,0.0,0.0
Croatia,297973.0,6399.0,277694.0,13880.0,3099.0,41.0,1274.0
Cuba,89404.0,487.0,84114.0,4803.0,959.0,11.0,1027.0
Cyprus,53621.0,275.0,39061.0,14285.0,619.0,1.0,0.0
Czechia,1590124.0,28124.0,1480882.0,81118.0,5087.0,86.0,7399.0
Denmark,240225.0,2448.0,229376.0,8401.0,664.0,1.0,678.0
Diamond Princess,712.0,13.0,699.0,0.0,0.0,0.0,0.0
Djibouti,10202.0,106.0,8591.0,1505.0,125.0,4.0,197.0
Dominica,165.0,0.0,159.0,6.0,0.0,0.0,0.0
Dominican Republic,259260.0,3402.0,217286.0,38572.0,623.0,5.0,278.0
Ecuador,350539.0,17400.0,298604.0,34535.0,2950.0,49.0,0.0
Egypt,212961.0,12570.0,161031.0,39360.0,831.0,44.0,600.0
El Salvador,66956.0,2060.0,63345.0,1551.0,140.0,3.0,149.0
Equatorial Guinea,7259.0,106.0,6885.0,268.0,40.0,0.0,86.0
Eritrea,3479.0,10.0,3273.0,196.0,10.0,0.0,42.0
Estonia,115629.0,1057.0,97889.0,16683.0,549.0,8.0,1045.0
Eswatini,18407.0,670.0,17682.0,55.0,5.0,1.0,0.0
Ethiopia,234405.0,3252.0,174591.0,56562.0,1893.0,22.0,773.0
Fiji,68.0,2.0,64.0,2.0,0.0,0.0,0.0
Finland,83364.0,906.0,46000.0,36458.0,323.0,4.0,0.0
France,5210812.0,99937.0,321981.0,4788894.0,43507.0,297.0,2101.0
Gabon,21566.0,132.0,18219.0,3215.0,595.0,3.0,457.0
Gambia,5682.0,170.0,5165.0,347.0,80.0,2.0,20.0
Georgia,291214.0,3901.0,278683.0,8630.0,1085.0,7.0,432.0
Germany,3085142.0,79427.0,2744940.0,260775.0,31117.0,290.0,18030.0
Ghana,91477.0,763.0,89301.0,1413.0,67.0,2.0,82.0
Greece,304184.0,9135.0,93764.0,201285.0,3081.0,81.0,0.0
Grenada,155.0,1.0,152.0,2.0,0.0,0.0,0.0
Guatemala,207127.0,7089.0,187894.0,12144.0,1805.0,32.0,842.0
Guinea,21299.0,136.0,18815.0,2348.0,193.0,0.0,129.0
Guinea-Bissau,3694.0,66.0,3093.0,535.0,1.0,0.0,10.0
Guyana,11374.0,260.0,9880.0,1234.0,97.0,2.0,84.0
Haiti,12855.0,251.0,11614.0,990.0,0.0,0.0,101.0
Holy See,27.0,0.0,15.0,12.0,0.0,0.0,0.0
Honduras,198214.0,4905.0,76130.0,117179.0,1510.0,32.0,49.0
Hungary,731675.0,24265.0,435344.0,272066.0,3597.0,285.0,4220.0
Iceland,6275.0,29.0,6163.0,83.0,1.0,0.0,11.0
