country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,56192.0,2466.0,49802.0,3924.0,15.0,0.0,50.0
Albania,122295.0,2171.0,87193.0,32931.0,448.0,15.0,696.0
Algeria,116438.0,3069.0,81065.0,32304.0,89.0,3.0,84.0
Andorra,11638.0,114.0,11082.0,442.0,47.0,1.0,32.0
Angola,21836.0,532.0,20172.0,1132.0,62.0,2.0,73.0
Antigua and Barbuda,1080.0,28.0,715.0,337.0,0.0,0.0,0.0
Argentina,2269877.0,54946.0,2049035.0,165896.0,8300.0,123.0,5078.0
Armenia,186184.0,3398.0,169485.0,13301.0,1164.0,14.0,313.0
Australia,29230.0,909.0,22988.0,5333.0,9.0,0.0,6.0
Austria,523269.0,9151.0,480597.0,33521.0,3289.0,30.0,2657.0
Azerbaijan,249492.0,3404.0,233834.0,12254.0,1185.0,20.0,478.0
Bahamas,8935.0,188.0,7757.0,990.0,0.0,0.0,0.0
Bahrain,138283.0,507.0,130397.0,7379.0,733.0,4.0,552.0
Bangladesh,580808.0,8763.0,527609.0,44436.0,3567.0,25.0,1915.0
Barbados,3582.0,40.0,3401.0,141.0,8.0,0.0,11.0
Belarus,313852.0,2184.0,304477.0,7191.0,1378.0,9.0,1447.0
Belgium,849090.0,22786.0,0.0,826304.0,6315.0,23.0,0.0
Belize,12410.0,317.0,12047.0,46.0,0.0,1.0,0.0
Benin,7100.0,90.0,5552.0,1458.0,282.0,0.0,0.0
Bhutan,870.0,1.0,867.0,2.0,1.0,0.0,0.0
Bolivia,267059.0,12107.0,214988.0,39964.0,973.0,14.0,1209.0
Bosnia and Herzegovina,158198.0,6067.0,127247.0,24884.0,1852.0,62.0,1010.0
Botswana,37559.0,485.0,32550.0,4524.0,0.0,0.0,0.0
Brazil,12220011.0,300685.0,10750131.0,1169195.0,89992.0,2009.0,84970.0
Brunei,206.0,3.0,188.0,15.0,0.0,0.0,0.0
Bulgaria,317116.0,12413.0,242311.0,62392.0,4375.0,106.0,2709.0
Burkina Faso,12596.0,145.0,12269.0,182.0,24.0,0.0,29.0
Burundi,2657.0,6.0,773.0,1878.0,29.0,0.0,0.0
Cabo Verde,16661.0,163.0,15889.0,609.0,106.0,0.0,44.0
Cambodia,1872.0,5.0,1056.0,811.0,55.0,0.0,23.0
Cameroon,40622.0,601.0,35261.0,4760.0,0.0,0.0,0.0
Canada,951438.0,22739.0,892201.0,36498.0,3949.0,24.0,2954.0
Central African Republic,5088.0,64.0,4957.0,67.0,1.0,0.0,19.0
Chad,4453.0,158.0,4072.0,223.0,13.0,0.0,13.0
Chile,947783.0,22402.0,888826.0,36555.0,4825.0,18.0,6054.0
China,101603.0,4840.0,96346.0,417.0,21.0,0.0,32.0
Colombia,2353210.0,62394.0,2244522.0,46294.0,5986.0,120.0,4586.0
Comoros,3682.0,146.0,3491.0,45.0,1.0,0.0,8.0
Congo,37341.0,861.0,32800.0,3680.0,197.0,1.0,0.0
Costa Rica,213438.0,2908.0,190950.0,19580.0,0.0,0.0,0.0
Croatia,260636.0,5828.0,247208.0,7600.0,1891.0,20.0,665.0
Cuba,68986.0,405.0,65177.0,3404.0,736.0,4.0,745.0
Cyprus,43286.0,248.0,2057.0,40981.0,293.0,2.0,0.0
Czechia,1486510.0,25258.0,1289924.0,171328.0,10972.0,203.0,13436.0
Denmark,225722.0,2405.0,216461.0,6856.0,-2001.0,1.0,735.0
Diamond Princess,712.0,13.0,699.0,0.0,0.0,0.0,0.0
Djibouti,6895.0,64.0,6172.0,659.0,124.0,0.0,26.0
Dominica,160.0,0.0,151.0,9.0,4.0,0.0,10.0
Dominican Republic,250579.0,3289.0,209586.0,37704.0,402.0,6.0,2850.0
Ecuador,316807.0,16540.0,271847.0,28420.0,3237.0,36.0,0.0
Egypt,197350.0,11720.0,151444.0,34186.0,641.0,40.0,520.0
El Salvador,63766.0,1990.0,61009.0,767.0,135.0,4.0,328.0
Equatorial Guinea,6851.0,102.0,6335.0,414.0,71.0,1.0,91.0
Eritrea,3183.0,8.0,2962.0,213.0,65.0,1.0,97.0
Estonia,99008.0,823.0,70913.0,27272.0,1552.0,14.0,567.0
Eswatini,17301.0,666.0,16175.0,460.0,5.0,1.0,74.0
Ethiopia,192575.0,2718.0,150642.0,39215.0,1981.0,25.0,1052.0
Fiji,67.0,2.0,64.0,1.0,0.0,0.0,0.0
Finland,73516.0,809.0,46000.0,26707.0,803.0,1.0,0.0
France,4438999.0,93310.0,290310.0,4055379.0,65392.0,246.0,0.0
Gabon,18426.0,109.0,15863.0,2454.0,348.0,1.0,209.0
Gambia,5303.0,161.0,4926.0,216.0,48.0,0.0,51.0
Georgia,278628.0,3722.0,270922.0,3984.0,450.0,8.0,254.0
Germany,2722988.0,75484.0,2460019.0,187485.0,23757.0,229.0,11191.0
Ghana,89893.0,734.0,86248.0,2911.0,0.0,0.0,0.0
Greece,245405.0,7649.0,93764.0,143992.0,3058.0,67.0,0.0
Grenada,154.0,1.0,151.0,2.0,0.0,0.0,0.0
Guatemala,190208.0,6749.0,173301.0,10158.0,1141.0,19.0,680.0
Guinea,19084.0,113.0,16132.0,2839.0,139.0,0.0,53.0
Guinea-Bissau,3591.0,56.0,2901.0,634.0,5.0,0.0,10.0
Guyana,9820.0,220.0,8632.0,968.0,88.0,2.0,30.0
Haiti,12732.0,251.0,10754.0,1727.0,10.0,0.0,0.0
Holy See,27.0,0.0,15.0,12.0,0.0,0.0,0.0
Honduras,184821.0,4506.0,69935.0,110380.0,790.0,17.0,477.0
Hungary,593710.0,18952.0,381807.0,192951.0,7587.0,249.0,3631.0
Iceland,6144.0,29.0,6040.0,75.0,22.0,0.0,4.0
India,11787534.0,160692.0,11231650.0,395192.0,53476.0,251.0,26490.0
Indonesia,1476452.0,39983.0,1312543.0,123926.0,5227.0,118.0,7622.0
Iran,1823317.0,62045.0,1562709.0,198563.0,7605.0,94.0,6943.0
Iraq,809092.0,14095.0,727471.0,67526.0,6051.0,29.0,4185.0
Ireland,232164.0,4628.0,23364.0,204172.0,680.0,18.0,0.0
Israel,830028.0,6154.0,811008.0,12866.0,339.0,32.0,2139.0
Italy,3440862.0,106339.0,2773215.0,561308.0,21246.0,460.0,20132.0
Ivory Coast,41307.0,224.0,37320.0,3763.0,439.0,2.0,376.0
Jamaica,36670.0,545.0,16618.0,19507.0,439.0,3.0,128.0
Japan,460595.0,8929.0,436307.0,15359.0,1974.0,21.0,1102.0
