country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,55876.0,2451.0,49409.0,4016.0,0.0,0.0,7.0
Albania,114209.0,1969.0,76784.0,35456.0,629.0,13.0,897.0
Algeria,114543.0,3022.0,79319.0,32202.0,161.0,4.0,132.0
Andorra,11089.0,112.0,10685.0,292.0,20.0,0.0,24.0
Angola,21114.0,516.0,19677.0,921.0,6.0,1.0,20.0
Antigua and Barbuda,862.0,22.0,455.0,385.0,14.0,1.0,45.0
Argentina,2162001.0,53252.0,1956591.0,152158.0,7307.0,131.0,5051.0
Armenia,175198.0,3232.0,165096.0,6870.0,182.0,7.0,142.0
Australia,29074.0,909.0,22936.0,5229.0,13.0,0.0,5.0
Austria,479391.0,8757.0,447041.0,23593.0,2411.0,25.0,2009.0
Azerbaijan,237260.0,3250.0,229915.0,4095.0,297.0,3.0,126.0
Bahamas,8642.0,185.0,7483.0,974.0,42.0,4.0,68.0
Bahrain,127800.0,474.0,121106.0,6220.0,545.0,1.0,617.0
Bangladesh,552087.0,8489.0,505349.0,38249.0,912.0,13.0,1229.0
Barbados,3333.0,37.0,2915.0,381.0,30.0,0.0,68.0
Belarus,297514.0,2055.0,288049.0,7410.0,1073.0,8.0,852.0
Belgium,791171.0,22327.0,0.0,768844.0,2163.0,35.0,0.0
Belize,12345.0,316.0,11957.0,72.0,10.0,1.0,31.0
Benin,6338.0,81.0,5383.0,874.0,0.0,0.0,0.0
Bhutan,868.0,1.0,866.0,1.0,0.0,0.0,0.0
Bolivia,255621.0,11858.0,199842.0,43921.0,885.0,13.0,842.0
Bosnia and Herzegovina,138542.0,5345.0,119135.0,14062.0,1251.0,48.0,415.0
Botswana,32912.0,413.0,27765.0,4734.0,0.0,0.0,0.0
Brazil,11122429.0,268370.0,9878566.0,975493.0,70764.0,1972.0,52274.0
Brunei,191.0,3.0,183.0,5.0,1.0,0.0,1.0
Bulgaria,266805.0,10902.0,217518.0,38385.0,3502.0,138.0,3403.0
Burkina Faso,12187.0,143.0,11860.0,184.0,6.0,0.0,44.0
Burundi,2339.0,3.0,773.0,1563.0,5.0,0.0,0.0
Cabo Verde,15826.0,154.0,15159.0,513.0,20.0,0.0,26.0
Cambodia,1124.0,0.0,549.0,575.0,113.0,0.0,32.0
Cameroon,36794.0,566.0,32936.0,3292.0,0.0,0.0,0.0
Canada,899175.0,22302.0,846931.0,29942.0,2928.0,31.0,3030.0
Central African Republic,5023.0,63.0,4920.0,40.0,2.0,0.0,0.0
Chad,4214.0,148.0,3724.0,342.0,21.0,2.0,34.0
Chile,864064.0,21182.0,814088.0,28794.0,3531.0,19.0,4147.0
China,101175.0,4838.0,95903.0,434.0,26.0,0.0,34.0
Colombia,2282372.0,60676.0,2183635.0,38061.0,3511.0,78.0,2858.0
Comoros,3606.0,146.0,3427.0,33.0,0.0,0.0,0.0
Congo,35863.0,843.0,29946.0,5074.0,57.0,0.0,0.0
Costa Rica,207832.0,2848.0,188151.0,16833.0,1192.0,15.0,667.0
Croatia,247099.0,5621.0,238121.0,3357.0,491.0,12.0,476.0
Cuba,57607.0,352.0,52593.0,4662.0,1041.0,2.0,884.0
Cyprus,37650.0,233.0,2057.0,35360.0,420.0,0.0,0.0
Czechia,1335815.0,22147.0,1150634.0,163034.0,10524.0,265.0,15383.0
Denmark,216482.0,2382.0,207109.0,6991.0,527.0,0.0,590.0
