country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,38630.0,1424.0,31048.0,6158.0,24.0,2.0,333.0
Albania,10704.0,322.0,6284.0,4098.0,151.0,1.0,45.0
Algeria,47216.0,1581.0,33379.0,12256.0,278.0,10.0,196.0
Andorra,1301.0,53.0,938.0,310.0,40.0,0.0,4.0
Angola,3092.0,126.0,1245.0,1721.0,59.0,2.0,30.0
Antarctica,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Antigua and Barbuda,95.0,3.0,91.0,1.0,0.0,0.0,0.0
Argentina,512293.0,10658.0,382490.0,119145.0,12259.0,253.0,15900.0
Armenia,45152.0,905.0,41023.0,3224.0,199.0,2.0,431.0
Australia,26524.0,788.0,19869.0,5867.0,59.0,7.0,138.0
Austria,30583.0,747.0,25764.0,4072.0,502.0,0.0,135.0
Azerbaijan,37732.0,555.0,35119.0,2058.0,175.0,3.0,154.0
Bahamas,2721.0,63.0,1183.0,1475.0,136.0,4.0,207.0
Bahrain,57450.0,203.0,51819.0,5428.0,672.0,1.0,245.0
Bangladesh,331078.0,4593.0,230804.0,95681.0,1827.0,41.0,2995.0
Barbados,180.0,7.0,156.0,17.0,0.0,0.0,0.0
Belarus,73402.0,726.0,71999.0,677.0,194.0,5.0,83.0
Belgium,89691.0,9917.0,18635.0,61139.0,550.0,5.0,33.0
Belize,1365.0,18.0,326.0,1021.0,4.0,2.0,5.0
Benin,2242.0,40.0,1793.0,409.0,29.0,0.0,0.0
Bhutan,234.0,0.0,155.0,79.0,0.0,0.0,2.0
Bolivia,123345.0,7146.0,77216.0,38983.0,1037.0,49.0,2118.0
Bosnia and Herzegovina,22258.0,675.0,15208.0,6375.0,297.0,6.0,36.0
Botswana,2126.0,9.0,493.0,1624.0,0.0,0.0,0.0
Brazil,4205877.0,128752.0,3611632.0,465493.0,37087.0,1157.0,39211.0
Brunei,145.0,3.0,139.0,3.0,0.0,0.0,0.0
Bulgaria,17435.0,702.0,12474.0,4259.0,122.0,10.0,177.0
Burkina Faso,1476.0,56.0,1118.0,302.0,10.0,0.0,6.0
Burundi,466.0,1.0,374.0,91.0,0.0,0.0,0.0
Cabo Verde,4473.0,43.0,3915.0,515.0,73.0,1.0,64.0
Cambodia,274.0,0.0,273.0,1.0,0.0,0.0,0.0
Cameroon,19848.0,415.0,18448.0,985.0,0.0,0.0,0.0
Canada,135200.0,9337.0,119789.0,6074.0,506.0,4.0,369.0
Central African Republic,4736.0,62.0,1825.0,2849.0,1.0,0.0,0.0
Chad,1048.0,79.0,931.0,38.0,3.0,0.0,4.0
Chile,427027.0,11702.0,399555.0,15770.0,1486.0,20.0,1825.0
China,90100.0,4733.0,84957.0,410.0,13.0,0.0,25.0
Colombia,686851.0,22053.0,552885.0,111913.0,15318.0,442.0,23868.0
Comoros,456.0,7.0,415.0,34.0,0.0,0.0,0.0
Congo,15215.0,374.0,13410.0,1431.0,32.0,0.0,22.0
Costa Rica,51224.0,543.0,19544.0,31137.0,1327.0,12.0,259.0
Croatia,12626.0,206.0,9833.0,2587.0,341.0,3.0,280.0
Cuba,4459.0,104.0,3727.0,628.0,82.0,0.0,27.0
Cyprus,1511.0,21.0,1237.0,253.0,1.0,0.0,0.0
Czechia,31036.0,444.0,20374.0,10218.0,1159.0,3.0,235.0
Denmark,19036.0,628.0,16414.0,1994.0,252.0,0.0,84.0
Diamond Princess,712.0,13.0,651.0,48.0,0.0,0.0,0.0
Djibouti,5391.0,61.0,5327.0,3.0,3.0,0.0,0.0
Dominica,22.0,0.0,18.0,4.0,0.0,0.0,0.0
Dominican Republic,100937.0,1914.0,74305.0,24718.0,806.0,25.0,510.0
Ecuador,112166.0,10701.0,91242.0,10223.0,1409.0,74.0,0.0
Egypt,100403.0,5577.0,80689.0,14137.0,175.0,17.0,803.0
El Salvador,26602.0,770.0,16786.0,9046.0,91.0,5.0,324.0
Equatorial Guinea,4990.0,83.0,4479.0,428.0,5.0,0.0,25.0
Eritrea,341.0,0.0,295.0,46.0,0.0,0.0,0.0
Estonia,2585.0,64.0,2213.0,308.0,21.0,0.0,18.0
Eswatini,4936.0,97.0,4077.0,762.0,32.0,1.0,18.0
Ethiopia,61700.0,966.0,23054.0,37680.0,916.0,17.0,377.0
Fiji,32.0,2.0,24.0,6.0,1.0,0.0,0.0
Finland,8540.0,318.0,7500.0,722.0,57.0,0.0,150.0
France,384546.0,30805.0,89242.0,264499.0,8599.0,32.0,366.0
Gabon,8621.0,53.0,7618.0,950.0,13.0,0.0,85.0
Gambia,3293.0,99.0,1460.0,1734.0,18.0,0.0,36.0
Georgia,1773.0,19.0,1325.0,429.0,44.0,0.0,4.0
Germany,256433.0,9342.0,228784.0,18307.0,1476.0,6.0,1405.0
Ghana,45313.0,283.0,44188.0,842.0,301.0,0.0,290.0
Greece,12080.0,293.0,1347.0,10440.0,248.0,3.0,0.0
Grenada,24.0,0.0,24.0,0.0,0.0,0.0,0.0
Guatemala,79622.0,2897.0,68308.0,8417.0,901.0,7.0,846.0
Guinea,9885.0,63.0,9068.0,754.0,37.0,0.0,59.0
Guinea-Bissau,2245.0,38.0,1127.0,1080.0,0.0,0.0,0.0
Guyana,1703.0,48.0,1045.0,610.0,90.0,0.0,15.0
Haiti,8362.0,214.0,5991.0,2157.0,2.0,0.0,0.0
Holy See,12.0,0.0,12.0,0.0,0.0,0.0,0.0
Honduras,65597.0,2044.0,15064.0,48489.0,379.0,10.0,791.0
Hungary,9715.0,628.0,3984.0,5103.0,411.0,2.0,12.0
Iceland,2153.0,10.0,2067.0,76.0,3.0,0.0,7.0
India,4465863.0,75062.0,3471783.0,919018.0,95735.0,1172.0,72939.0
Indonesia,203342.0,8336.0,145200.0,49806.0,3307.0,106.0,2242.0
