country_region,confirmed,deaths,recovered,active,new_confirmed,new_deaths,new_recovered
Afghanistan,56517.0,2489.0,51788.0,2240.0,63.0,5.0,238.0
Albania,125506.0,2241.0,91875.0,31390.0,349.0,6.0,604.0
Algeria,117304.0,3096.0,81632.0,32576.0,112.0,3.0,94.0
Andorra,12053.0,115.0,11365.0,573.0,43.0,0.0,50.0
Angola,22399.0,538.0,20508.0,1353.0,88.0,1.0,15.0
Antigua and Barbuda,1147.0,28.0,857.0,262.0,11.0,0.0,37.0
Argentina,2363251.0,55941.0,2112266.0,195044.0,14430.0,83.0,9650.0
Armenia,193736.0,3533.0,173681.0,16522.0,1097.0,18.0,617.0
Australia,29333.0,909.0,23014.0,5410.0,11.0,0.0,2.0
Austria,549592.0,9368.0,503729.0,36495.0,3363.0,29.0,2613.0
Azerbaijan,263961.0,3593.0,238985.0,21383.0,2248.0,26.0,860.0
Bahamas,9171.0,188.0,8676.0,307.0,52.0,0.0,79.0
Bahrain,145380.0,523.0,136064.0,8793.0,935.0,2.0,749.0
Bangladesh,617764.0,9105.0,544938.0,63721.0,6469.0,59.0,2839.0
Barbados,3659.0,42.0,3506.0,111.0,7.0,0.0,41.0
Belarus,323043.0,2257.0,313628.0,7158.0,1236.0,10.0,1308.0
Belgium,887920.0,23045.0,0.0,864875.0,5467.0,29.0,0.0
Belize,12456.0,317.0,12090.0,49.0,0.0,0.0,0.0
Benin,7313.0,93.0,6452.0,768.0,213.0,3.0,0.0
Bhutan,886.0,1.0,869.0,16.0,13.0,0.0,0.0
Bolivia,273327.0,12280.0,222924.0,38123.0,916.0,23.0,962.0
Bosnia and Herzegovina,171324.0,6675.0,131166.0,33483.0,1698.0,76.0,674.0
Botswana,40878.0,591.0,36958.0,3329.0,1030.0,23.0,0.0
Brazil,12839844.0,325284.0,11240213.0,1274347.0,91097.0,3769.0,58842.0
Brunei,213.0,3.0,195.0,15.0,1.0,0.0,1.0
Bulgaria,346327.0,13313.0,262095.0,70919.0,3694.0,116.0,2534.0
Burkina Faso,12774.0,149.0,12420.0,205.0,57.0,3.0,35.0
Burundi,2842.0,6.0,773.0,2063.0,32.0,0.0,0.0
Cabo Verde,17587.0,169.0,16340.0,1078.0,117.0,1.0,63.0
Cambodia,2477.0,14.0,1240.0,1223.0,37.0,3.0,49.0
Cameroon,57337.0,851.0,35261.0,21225.0,9668.0,130.0,0.0
Canada,994549.0,22998.0,922632.0,48919.0,5741.0,38.0,4051.0
Central African Republic,5222.0,72.0,4957.0,193.0,61.0,5.0,0.0
Chad,4552.0,164.0,4149.0,239.0,19.0,0.0,9.0
Chile,1003406.0,23328.0,936721.0,43357.0,7868.0,193.0,5451.0
China,101754.0,4841.0,96558.0,355.0,22.0,0.0,21.0
Colombia,2417826.0,63614.0,2292803.0,61409.0,11449.0,192.0,7288.0
Comoros,3704.0,146.0,3536.0,22.0,8.0,0.0,11.0
Congo,37880.0,880.0,33716.0,3284.0,57.0,2.0,64.0
Costa Rica,216764.0,2957.0,192699.0,21108.0,0.0,0.0,0.0
Croatia,274054.0,5967.0,255639.0,12448.0,2422.0,20.0,1260.0
Cuba,76276.0,425.0,71493.0,4358.0,1013.0,1.0,879.0
Cyprus,46173.0,260.0,2057.0,43856.0,309.0,4.0,0.0
Czechia,1539617.0,26586.0,1371074.0,141957.0,7285.0,165.0,4613.0
Denmark,231957.0,2424.0,220386.0,9147.0,662.0,4.0,710.0
Diamond Princess,712.0,13.0,699.0,0.0,0.0,0.0,0.0
Djibouti,8180.0,71.0,6538.0,1571.0,178.0,1.0,78.0
Dominica,164.0,0.0,157.0,7.0,3.0,0.0,4.0
Dominican Republic,253196.0,3330.0,212818.0,37048.0,469.0,5.0,662.0
Ecuador,330388.0,16877.0,281684.0,31827.0,1633.0,30.0,0.0
Egypt,202843.0,12041.0,155016.0,35786.0,712.0,46.0,322.0
El Salvador,64875.0,2006.0,61640.0,1229.0,149.0,0.0,0.0
Equatorial Guinea,7008.0,103.0,6635.0,270.0,94.0,1.0,140.0
Eritrea,3308.0,10.0,3049.0,249.0,23.0,0.0,20.0
Estonia,107253.0,908.0,83417.0,22928.0,829.0,6.0,1558.0
Eswatini,17344.0,668.0,16544.0,132.0,7.0,1.0,16.0
Ethiopia,208961.0,2890.0,159436.0,46635.0,2372.0,25.0,1327.0
Fiji,67.0,2.0,64.0,1.0,0.0,0.0,0.0
Finland,78106.0,846.0,46000.0,31260.0,654.0,2.0,0.0
France,4755779.0,96106.0,302995.0,4356678.0,50711.0,308.0,1528.0
Gabon,19550.0,118.0,16609.0,2823.0,0.0,0.0,0.0
Gambia,5459.0,165.0,5070.0,224.0,0.0,0.0,0.0
Georgia,282260.0,3785.0,273604.0,4871.0,499.0,7.0,437.0
Germany,2866323.0,76823.0,2552020.0,237480.0,22679.0,234.0,12360.0
Ghana,90583.0,743.0,88065.0,1775.0,0.0,0.0,0.0
Greece,267172.0,8160.0,93764.0,165248.0,3483.0,67.0,0.0
Grenada,155.0,1.0,152.0,2.0,0.0,0.0,0.0
Guatemala,194756.0,6860.0,177964.0,9932.0,922.0,20.0,729.0
Guinea,20083.0,127.0,16754.0,3202.0,175.0,2.0,135.0
Guinea-Bissau,3661.0,63.0,2982.0,616.0,11.0,0.0,10.0
Guyana,10375.0,233.0,9159.0,983.0,126.0,2.0,61.0
Haiti,12762.0,252.0,11126.0,1384.0,4.0,0.0,83.0
Holy See,27.0,0.0,15.0,12.0,0.0,0.0,0.0
Honduras,189726.0,4622.0,73308.0,111796.0,683.0,17.0,576.0
Hungary,661721.0,20995.0,410565.0,230161.0,9288.0,258.0,3630.0
Iceland,6205.0,29.0,6058.0,118.0,0.0,0.0,0.0
India,12303131.0,163396.0,11525039.0,614696.0,81466.0,469.0,50356.0
Indonesia,1517854.0,41054.0,1355578.0,121222.0,6142.0,196.0,7248.0
Iran,1897314.0,62759.0,1626144.0,208411.0,11750.0,94.0,8811.0
Iraq,856939.0,14360.0,764096.0,78483.0,6015.0,37.0,4536.0
Ireland,236600.0,4705.0,23364.0,208531.0,746.0,18.0,0.0
Israel,833456.0,6220.0,820703.0,6533.0,351.0,11.0,1038.0
Italy,3607083.0,109847.0,2933757.0,563479.0,22184.0,501.0,20712.0
Ivory Coast,43889.0,244.0,40254.0,3391.0,0.0,0.0,0.0
Jamaica,39543.0,599.0,17725.0,21219.0,306.0,3.0,127.0
Japan,477239.0,9173.0,446260.0,21806.0,2598.0,18.0,1392.0
Jordan,618059.0,6940.0,520498.0,90621.0,6482.0,82.0,7354.0
Kazakhstan,299626.0,3234.0,269765.0,26627.0,2154.0,2.0,1201.0
Kenya,135042.0,2167.0,93067.0,39808.0,984.0,14.0,388.0
Kosovo,91079.0,1892.0,75850.0,13337.0,1898.0,26.0,1664.0
Kuwait,233521.0,1319.0,217873.0,14329.0,1418.0,6.0,1293.0
Kyrgyzstan,88538.0,1500.0,84897.0,2141.0,0.0,0.0,0.0
Laos,49.0,0.0,45.0,4.0,0.0,0.0,0.0
Latvia,103001.0,1913.0,93631.0,7457.0,638.0,14.0,0.0
Lebanon,471962.0,6286.0,373833.0,91843.0,3562.0,52.0,3146.0
Lesotho,10706.0,315.0,4471.0,5920.0,0.0,0.0,0.0
Liberia,2042.0,85.0,1899.0,58.0,0.0,0.0,0.0
Libya,159980.0,2680.0,147864.0,9436.0,1023.0,13.0,717.0
Liechtenstein,2675.0,56.0,2571.0,48.0,5.0,0.0,3.0
Lithuania,217005.0,3583.0,199767.0,13655.0,886.0,9.0,744.0
Luxembourg,61881.0,749.0,57366.0,3766.0,239.0,3.0,274.0
MS Zaandam,9.0,2.0,7.0,0.0,0.0,0.0,0.0
Madagascar,24696.0,433.0,22132.0,2131.0,270.0,15.0,224.0
Malawi,33584.0,1118.0,30379.0,2087.0,33.0,1.0,107.0
Malaysia,346678.0,1278.0,331001.0,14399.0,1178.0,6.0,1377.0
Maldives,24379.0,67.0,21282.0,3030.0,300.0,0.0,127.0
Mali,10199.0,386.0,6863.0,2950.0,157.0,1.0,33.0
Malta,29085.0,394.0,27951.0,740.0,52.0,2.0,139.0
Marshall Islands,4.0,0.0,4.0,0.0,0.0,0.0,0.0
Mauritania,17878.0,449.0,17125.0,304.0,31.0,0.0,32.0
Mauritius,1039.0,12.0,645.0,382.0,11.0,0.0,2.0
Mexico,2244268.0,203664.0,1777697.0,262907.0,5381.0,454.0,4461.0
Micronesia,1.0,0.0,1.0,0.0,0.0,0.0,0.0
Moldova,231756.0,5003.0,209907.0,16846.0,1515.0,43.0,2055.0
Monaco,2305.0,28.0,2128.0,149.0,17.0,0.0,13.0
Mongolia,8841.0,8.0,5070.0,3763.0,0.0,0.0,0.0
Montenegro,91573.0,1286.0,84035.0,6252.0,355.0,12.0,537.0
Morocco,496676.0,8825.0,483711.0,4140.0,579.0,7.0,348.0
Mozambique,67729.0,775.0,56835.0,10119.0,150.0,0.0,426.0
Myanmar,142466.0,3206.0,131802.0,7458.0,32.0,0.0,2.0
Namibia,44374.0,528.0,41910.0,1936.0,235.0,5.0,62.0
Nepal,277461.0,3031.0,272851.0,1579.0,152.0,1.0,65.0
Netherlands,1301127.0,16713.0,16306.0,1268108.0,8321.0,24.0,97.0
New Zealand,2501.0,26.0,2408.0,67.0,0.0,0.0,0.0
Nicaragua,6677.0,178.0,4225.0,2274.0,0.0,0.0,0.0
Niger,5021.0,187.0,4641.0,193.0,20.0,1.0,51.0
Nigeria,162997.0,2058.0,151708.0,9231.0,106.0,1.0,60.0
North Macedonia,131424.0,3810.0,107740.0,19874.0,1402.0,29.0,761.0
Norway,96770.0,673.0,17998.0,78099.0,691.0,0.0,0.0
Oman,160018.0,1681.0,144639.0,13698.0,800.0,3.0,673.0
Pakistan,678165.0,14613.0,607205.0,56347.0,5234.0,83.0,1931.0
Palestine,244645.0,2645.0,217224.0,24776.0,2292.0,18.0,1795.0
Panama,355499.0,6119.0,344327.0,5053.0,448.0,5.0,423.0
Papua New Guinea,6112.0,60.0,846.0,5206.0,121.0,0.0,0.0
Paraguay,216278.0,4250.0,177202.0,34826.0,1611.0,44.0,1588.0
Peru,1561723.0,52161.0,1476782.0,32780.0,12916.0,153.0,8325.0
Philippines,756199.0,13303.0,603948.0,138948.0,8911.0,6.0,202.0
Poland,2356970.0,53665.0,1882179.0,421126.0,35253.0,620.0,20254.0
Portugal,822314.0,16859.0,778912.0,26543.0,592.0,11.0,702.0
Qatar,180804.0,295.0,164544.0,15965.0,840.0,4.0,423.0
Romania,958918.0,23674.0,856405.0,78839.0,6115.0,136.0,5733.0
Russia,4503291.0,97594.0,4128769.0,276928.0,9057.0,375.0,10060.0
Rwanda,21918.0,308.0,20308.0,1302.0,135.0,1.0,126.0
Saint Kitts and Nevis,44.0,0.0,44.0,0.0,0.0,0.0,1.0
Saint Lucia,4245.0,61.0,4142.0,42.0,7.0,1.0,0.0
Saint Vincent and the Grenadines,1750.0,10.0,1587.0,153.0,2.0,0.0,0.0
Samoa,3.0,0.0,2.0,1.0,0.0,0.0,0.0
San Marino,4730.0,84.0,4128.0,518.0,0.0,0.0,0.0
Sao Tome and Principe,2232.0,34.0,2108.0,90.0,9.0,0.0,16.0
Saudi Arabia,390597.0,6676.0,378469.0,5452.0,590.0,7.0,386.0
Senegal,38782.0,1054.0,37434.0,294.0,77.0,3.0,113.0
Serbia,605406.0,5345.0,0.0,600061.0,4810.0,37.0,0.0
Seychelles,4135.0,22.0,3745.0,368.0,0.0,0.0,0.0
Sierra Leone,3981.0,79.0,2814.0,1088.0,1.0,0.0,2.0
Singapore,60407.0,30.0,60161.0,216.0,26.0,0.0,12.0
Slovakia,362489.0,9790.0,255300.0,97399.0,1304.0,71.0,0.0
Slovenia,216939.0,4054.0,199490.0,13395.0,1337.0,7.0,966.0
Solomon Islands,19.0,0.0,18.0,1.0,0.0,0.0,0.0
Somalia,11499.0,537.0,4861.0,6101.0,101.0,8.0,42.0
South Africa,1549451.0,52897.0,1474826.0,21728.0,1294.0,51.0,507.0
South Korea,104194.0,1737.0,95861.0,6596.0,555.0,2.0,422.0
South Sudan,10197.0,112.0,9710.0,375.0,32.0,3.0,42.0
Spain,3291394.0,75541.0,150376.0,3065477.0,7041.0,82.0,0.0
Sri Lanka,92917.0,571.0,89407.0,2939.0,211.0,3.0,156.0
Sudan,31833.0,2063.0,24214.0,5556.0,0.0,0.0,0.0
Suriname,9122.0,177.0,8598.0,347.0,0.0,0.0,0.0
Sweden,813191.0,13498.0,0.0,799693.0,8305.0,33.0,0.0
Switzerland,603092.0,10350.0,317600.0,275142.0,1968.0,13.0,0.0
Syria,19039.0,1274.0,12855.0,4910.0,130.0,9.0,124.0
Taiwan,1036.0,10.0,983.0,43.0,6.0,0.0,2.0
Tajikistan,13308.0,90.0,13218.0,0.0,0.0,0.0,0.0
Tanzania,509.0,21.0,183.0,305.0,0.0,0.0,0.0
Thailand,28889.0,94.0,26873.0,1922.0,26.0,0.0,0.0
Timor-Leste,643.0,0.0,192.0,451.0,39.0,0.0,3.0
Togo,10654.0,110.0,7996.0,2548.0,405.0,1.0,181.0
Trinidad and Tobago,8072.0,145.0,7618.0,309.0,46.0,3.0,3.0
Tunisia,255308.0,8843.0,217928.0,28537.0,1290.0,31.0,635.0
Turkey,3357988.0,31713.0,3035043.0,291232.0,40806.0,176.0,20817.0
Uganda,40889.0,335.0,40452.0,102.0,22.0,0.0,3.0
Ukraine,1742710.0,34885.0,1370733.0,337092.0,17681.0,429.0,9789.0
United Arab Emirates,463759.0,1499.0,447790.0,14470.0,2315.0,2.0,2435.0
United Kingdom,4364547.0,127006.0,13089.0,4224452.0,4565.0,51.0,16.0
